Product code,Bureau of Meteorology station number,Year,Month,Day,Rainfall amount (millimetres),Period over which rainfall was measured (days),Quality
IDCJAC0009,070022,1914,05,06,0.0,,Y
IDCJAC0009,070022,1914,05,07,0.0,,Y
IDCJAC0009,070022,1914,05,08,0.0,,Y
IDCJAC0009,070022,1914,05,09,0.0,,Y
IDCJAC0009,070022,1914,05,10,0.0,,Y
IDCJAC0009,070022,1914,05,11,0.0,,Y
IDCJAC0009,070022,1914,05,12,0.0,,Y
IDCJAC0009,070022,1914,05,13,0.0,,Y
IDCJAC0009,070022,1914,05,14,37.3,1,Y
IDCJAC0009,070022,1914,05,15,4.1,1,Y
IDCJAC0009,070022,1914,05,16,0.0,,Y
IDCJAC0009,070022,1914,05,17,0.0,,Y
IDCJAC0009,070022,1914,05,18,0.0,,Y
IDCJAC0009,070022,1914,05,19,0.0,,Y
IDCJAC0009,070022,1914,05,20,0.0,,Y
IDCJAC0009,070022,1914,05,21,0.0,,Y
IDCJAC0009,070022,1914,05,22,0.0,,Y
IDCJAC0009,070022,1914,05,23,0.0,,Y
IDCJAC0009,070022,1914,05,24,0.0,,Y
IDCJAC0009,070022,1914,05,25,0.0,,Y
IDCJAC0009,070022,1914,05,26,7.6,1,Y
IDCJAC0009,070022,1914,05,27,0.0,,Y
IDCJAC0009,070022,1914,05,28,0.0,,Y
IDCJAC0009,070022,1914,05,29,0.0,,Y
IDCJAC0009,070022,1914,05,30,0.0,,Y
IDCJAC0009,070022,1914,05,31,0.0,,Y
IDCJAC0009,070022,1914,06,01,0.0,,Y
IDCJAC0009,070022,1914,06,02,0.0,,Y
IDCJAC0009,070022,1914,06,03,5.8,1,Y
IDCJAC0009,070022,1914,06,04,0.0,,Y
IDCJAC0009,070022,1914,06,05,0.0,,Y
IDCJAC0009,070022,1914,06,06,0.0,,Y
IDCJAC0009,070022,1914,06,07,0.0,,Y
IDCJAC0009,070022,1914,06,08,4.3,1,Y
IDCJAC0009,070022,1914,06,09,0.0,,Y
IDCJAC0009,070022,1914,06,10,0.0,,Y
IDCJAC0009,070022,1914,06,11,0.0,,Y
IDCJAC0009,070022,1914,06,12,0.0,,Y
IDCJAC0009,070022,1914,06,13,7.1,1,Y
IDCJAC0009,070022,1914,06,14,0.0,,Y
IDCJAC0009,070022,1914,06,15,0.0,,Y
IDCJAC0009,070022,1914,06,16,0.0,,Y
IDCJAC0009,070022,1914,06,17,0.0,,Y
IDCJAC0009,070022,1914,06,18,0.0,,Y
IDCJAC0009,070022,1914,06,19,12.7,1,Y
IDCJAC0009,070022,1914,06,20,0.0,,Y
IDCJAC0009,070022,1914,06,21,0.0,,Y
IDCJAC0009,070022,1914,06,22,0.0,,Y
IDCJAC0009,070022,1914,06,23,0.0,,Y
IDCJAC0009,070022,1914,06,24,0.0,,Y
IDCJAC0009,070022,1914,06,25,0.0,,Y
IDCJAC0009,070022,1914,06,26,17.0,1,Y
IDCJAC0009,070022,1914,06,27,0.0,,Y
IDCJAC0009,070022,1914,06,28,0.0,,Y
IDCJAC0009,070022,1914,06,29,5.1,1,Y
IDCJAC0009,070022,1914,06,30,0.0,,Y
IDCJAC0009,070022,1914,07,01,0.0,,Y
IDCJAC0009,070022,1914,07,02,0.0,,Y
IDCJAC0009,070022,1914,07,03,0.0,,Y
IDCJAC0009,070022,1914,07,04,4.3,1,Y
IDCJAC0009,070022,1914,07,05,0.0,,Y
IDCJAC0009,070022,1914,07,06,0.0,,Y
IDCJAC0009,070022,1914,07,07,0.0,,Y
IDCJAC0009,070022,1914,07,08,0.0,,Y
IDCJAC0009,070022,1914,07,09,0.0,,Y
IDCJAC0009,070022,1914,07,10,0.0,,Y
IDCJAC0009,070022,1914,07,11,7.6,1,Y
IDCJAC0009,070022,1914,07,12,0.0,,Y
IDCJAC0009,070022,1914,07,13,0.0,,Y
IDCJAC0009,070022,1914,07,14,0.0,,Y
IDCJAC0009,070022,1914,07,15,0.0,,Y
IDCJAC0009,070022,1914,07,16,19.1,1,Y
IDCJAC0009,070022,1914,07,17,5.6,1,Y
IDCJAC0009,070022,1914,07,18,0.0,,Y
IDCJAC0009,070022,1914,07,19,0.0,,Y
IDCJAC0009,070022,1914,07,20,0.0,,Y
IDCJAC0009,070022,1914,07,21,0.0,,Y
IDCJAC0009,070022,1914,07,22,0.0,,Y
IDCJAC0009,070022,1914,07,23,0.0,,Y
IDCJAC0009,070022,1914,07,24,0.0,,Y
IDCJAC0009,070022,1914,07,25,0.0,,Y
IDCJAC0009,070022,1914,07,26,0.0,,Y
IDCJAC0009,070022,1914,07,27,8.6,1,Y
IDCJAC0009,070022,1914,07,28,0.0,,Y
IDCJAC0009,070022,1914,07,29,0.0,,Y
IDCJAC0009,070022,1914,07,30,0.0,,Y
IDCJAC0009,070022,1914,07,31,0.0,,Y
IDCJAC0009,070022,1914,08,01,0.0,,Y
IDCJAC0009,070022,1914,08,02,0.0,,Y
IDCJAC0009,070022,1914,08,03,0.0,,Y
IDCJAC0009,070022,1914,08,04,0.0,,Y
IDCJAC0009,070022,1914,08,05,0.0,,Y
IDCJAC0009,070022,1914,08,06,0.0,,Y
IDCJAC0009,070022,1914,08,07,0.0,,Y
IDCJAC0009,070022,1914,08,08,0.0,,Y
IDCJAC0009,070022,1914,08,09,0.0,,Y
IDCJAC0009,070022,1914,08,10,0.0,,Y
IDCJAC0009,070022,1914,08,11,0.0,,Y
IDCJAC0009,070022,1914,08,12,0.0,,Y
IDCJAC0009,070022,1914,08,13,0.0,,Y
IDCJAC0009,070022,1914,08,14,0.0,,Y
IDCJAC0009,070022,1914,08,15,0.0,,Y
IDCJAC0009,070022,1914,08,16,0.0,,Y
IDCJAC0009,070022,1914,08,17,0.0,,Y
IDCJAC0009,070022,1914,08,18,3.8,1,Y
IDCJAC0009,070022,1914,08,19,0.0,,Y
IDCJAC0009,070022,1914,08,20,0.0,,Y
IDCJAC0009,070022,1914,08,21,0.0,,Y
IDCJAC0009,070022,1914,08,22,0.8,1,Y
IDCJAC0009,070022,1914,08,23,0.0,,Y
IDCJAC0009,070022,1914,08,24,0.0,,Y
IDCJAC0009,070022,1914,08,25,0.0,,Y
IDCJAC0009,070022,1914,08,26,0.0,,Y
IDCJAC0009,070022,1914,08,27,0.0,,Y
IDCJAC0009,070022,1914,08,28,0.0,,Y
IDCJAC0009,070022,1914,08,29,0.0,,Y
IDCJAC0009,070022,1914,08,30,0.0,,Y
IDCJAC0009,070022,1914,08,31,0.0,,Y
IDCJAC0009,070022,1914,09,01,2.5,1,Y
IDCJAC0009,070022,1914,09,02,0.0,,Y
IDCJAC0009,070022,1914,09,03,0.0,,Y
IDCJAC0009,070022,1914,09,04,0.0,,Y
IDCJAC0009,070022,1914,09,05,0.0,,Y
IDCJAC0009,070022,1914,09,06,0.0,,Y
IDCJAC0009,070022,1914,09,07,0.0,,Y
IDCJAC0009,070022,1914,09,08,0.0,,Y
IDCJAC0009,070022,1914,09,09,0.0,,Y
IDCJAC0009,070022,1914,09,10,0.0,,Y
IDCJAC0009,070022,1914,09,11,5.1,1,Y
IDCJAC0009,070022,1914,09,12,0.0,,Y
IDCJAC0009,070022,1914,09,13,0.0,,Y
IDCJAC0009,070022,1914,09,14,0.0,,Y
IDCJAC0009,070022,1914,09,15,0.0,,Y
IDCJAC0009,070022,1914,09,16,0.0,,Y
IDCJAC0009,070022,1914,09,17,0.0,,Y
IDCJAC0009,070022,1914,09,18,4.8,1,Y
IDCJAC0009,070022,1914,09,19,5.6,1,Y
IDCJAC0009,070022,1914,09,20,0.0,,Y
IDCJAC0009,070022,1914,09,21,0.0,,Y
IDCJAC0009,070022,1914,09,22,0.8,1,Y
IDCJAC0009,070022,1914,09,23,0.0,,Y
IDCJAC0009,070022,1914,09,24,0.0,,Y
IDCJAC0009,070022,1914,09,25,0.0,,Y
IDCJAC0009,070022,1914,09,26,0.0,,Y
IDCJAC0009,070022,1914,09,27,0.0,,Y
IDCJAC0009,070022,1914,09,28,0.0,,Y
IDCJAC0009,070022,1914,09,29,0.0,,Y
IDCJAC0009,070022,1914,09,30,0.0,,Y
IDCJAC0009,070022,1914,10,01,0.0,,Y
IDCJAC0009,070022,1914,10,02,0.0,,Y
IDCJAC0009,070022,1914,10,03,0.0,,Y
IDCJAC0009,070022,1914,10,04,0.0,,Y
IDCJAC0009,070022,1914,10,05,0.0,,Y
IDCJAC0009,070022,1914,10,06,0.0,,Y
IDCJAC0009,070022,1914,10,07,0.0,,Y
IDCJAC0009,070022,1914,10,08,0.0,,Y
IDCJAC0009,070022,1914,10,09,0.0,,Y
IDCJAC0009,070022,1914,10,10,0.0,,Y
IDCJAC0009,070022,1914,10,11,0.0,,Y
IDCJAC0009,070022,1914,10,12,0.0,,Y
IDCJAC0009,070022,1914,10,13,0.0,,Y
IDCJAC0009,070022,1914,10,14,13.2,1,Y
IDCJAC0009,070022,1914,10,15,7.6,1,Y
IDCJAC0009,070022,1914,10,16,0.0,,Y
IDCJAC0009,070022,1914,10,17,0.0,,Y
IDCJAC0009,070022,1914,10,18,0.0,,Y
IDCJAC0009,070022,1914,10,19,0.0,,Y
IDCJAC0009,070022,1914,10,20,0.0,,Y
IDCJAC0009,070022,1914,10,21,0.0,,Y
IDCJAC0009,070022,1914,10,22,0.0,,Y
IDCJAC0009,070022,1914,10,23,0.0,,Y
IDCJAC0009,070022,1914,10,24,0.0,,Y
IDCJAC0009,070022,1914,10,25,0.0,,Y
IDCJAC0009,070022,1914,10,26,9.1,1,Y
IDCJAC0009,070022,1914,10,27,0.0,,Y
IDCJAC0009,070022,1914,10,28,0.0,,Y
IDCJAC0009,070022,1914,10,29,0.0,,Y
IDCJAC0009,070022,1914,10,30,2.3,1,Y
IDCJAC0009,070022,1914,10,31,0.0,,Y
IDCJAC0009,070022,1914,11,01,0.0,,Y
IDCJAC0009,070022,1914,11,02,0.0,,Y
IDCJAC0009,070022,1914,11,03,0.0,,Y
IDCJAC0009,070022,1914,11,04,0.0,,Y
IDCJAC0009,070022,1914,11,05,1.3,1,Y
IDCJAC0009,070022,1914,11,06,0.0,,Y
IDCJAC0009,070022,1914,11,07,0.0,,Y
IDCJAC0009,070022,1914,11,08,0.0,,Y
IDCJAC0009,070022,1914,11,09,0.0,,Y
IDCJAC0009,070022,1914,11,10,0.0,,Y
IDCJAC0009,070022,1914,11,11,0.0,,Y
IDCJAC0009,070022,1914,11,12,0.0,,Y
IDCJAC0009,070022,1914,11,13,0.0,,Y
IDCJAC0009,070022,1914,11,14,0.0,,Y
IDCJAC0009,070022,1914,11,15,13.5,1,Y
IDCJAC0009,070022,1914,11,16,0.0,,Y
IDCJAC0009,070022,1914,11,17,0.0,,Y
IDCJAC0009,070022,1914,11,18,0.0,,Y
IDCJAC0009,070022,1914,11,19,0.0,,Y
IDCJAC0009,070022,1914,11,20,0.0,,Y
IDCJAC0009,070022,1914,11,21,0.0,,Y
IDCJAC0009,070022,1914,11,22,1.8,1,Y
IDCJAC0009,070022,1914,11,23,0.0,,Y
IDCJAC0009,070022,1914,11,24,0.0,,Y
IDCJAC0009,070022,1914,11,25,0.0,,Y
IDCJAC0009,070022,1914,11,26,0.0,,Y
IDCJAC0009,070022,1914,11,27,0.0,,Y
IDCJAC0009,070022,1914,11,28,5.8,1,Y
IDCJAC0009,070022,1914,11,29,0.0,,Y
IDCJAC0009,070022,1914,11,30,0.0,,Y
IDCJAC0009,070022,1914,12,01,0.0,,Y
IDCJAC0009,070022,1914,12,02,0.0,,Y
IDCJAC0009,070022,1914,12,03,14.2,1,Y
IDCJAC0009,070022,1914,12,04,0.0,,Y
IDCJAC0009,070022,1914,12,05,0.0,,Y
IDCJAC0009,070022,1914,12,06,0.0,,Y
IDCJAC0009,070022,1914,12,07,0.0,,Y
IDCJAC0009,070022,1914,12,08,0.0,,Y
IDCJAC0009,070022,1914,12,09,0.0,,Y
IDCJAC0009,070022,1914,12,10,0.0,,Y
IDCJAC0009,070022,1914,12,11,0.0,,Y
IDCJAC0009,070022,1914,12,12,0.0,,Y
IDCJAC0009,070022,1914,12,13,0.0,,Y
IDCJAC0009,070022,1914,12,14,0.0,,Y
IDCJAC0009,070022,1914,12,15,0.0,,Y
IDCJAC0009,070022,1914,12,16,0.0,,Y
IDCJAC0009,070022,1914,12,17,0.0,,Y
IDCJAC0009,070022,1914,12,18,0.0,,Y
IDCJAC0009,070022,1914,12,19,0.0,,Y
IDCJAC0009,070022,1914,12,20,0.0,,Y
IDCJAC0009,070022,1914,12,21,0.0,,Y
IDCJAC0009,070022,1914,12,22,0.0,,Y
IDCJAC0009,070022,1914,12,23,0.0,,Y
IDCJAC0009,070022,1914,12,24,47.0,1,Y
IDCJAC0009,070022,1914,12,25,32.3,1,Y
IDCJAC0009,070022,1914,12,26,0.0,,Y
IDCJAC0009,070022,1914,12,27,0.0,,Y
IDCJAC0009,070022,1914,12,28,52.1,1,Y
IDCJAC0009,070022,1914,12,29,21.8,1,Y
IDCJAC0009,070022,1914,12,30,23.6,1,Y
IDCJAC0009,070022,1914,12,31,32.0,1,Y
