Product code,Bureau of Meteorology station number,Year,Month,Day,Rainfall amount (millimetres),Period over which rainfall was measured (days),Quality
IDCJAC0009,070222,1923,05,15,0.0,,Y
IDCJAC0009,070222,1923,05,16,0.0,,Y
IDCJAC0009,070222,1923,05,17,0.0,,Y
IDCJAC0009,070222,1923,05,18,0.0,,Y
IDCJAC0009,070222,1923,05,19,0.0,,Y
IDCJAC0009,070222,1923,05,20,0.0,,Y
IDCJAC0009,070222,1923,05,21,0.0,,Y
IDCJAC0009,070222,1923,05,22,3.0,1,Y
IDCJAC0009,070222,1923,05,23,0.0,,Y
IDCJAC0009,070222,1923,05,24,0.0,,Y
IDCJAC0009,070222,1923,05,25,0.0,,Y
IDCJAC0009,070222,1923,05,26,0.0,,Y
IDCJAC0009,070222,1923,05,27,0.0,,Y
IDCJAC0009,070222,1923,05,28,0.0,,Y
IDCJAC0009,070222,1923,05,29,0.0,,Y
IDCJAC0009,070222,1923,05,30,0.0,,Y
IDCJAC0009,070222,1923,05,31,2.8,1,Y
IDCJAC0009,070222,1923,06,01,0.0,,Y
IDCJAC0009,070222,1923,06,02,0.0,,Y
IDCJAC0009,070222,1923,06,03,9.4,1,Y
IDCJAC0009,070222,1923,06,04,45.7,1,Y
IDCJAC0009,070222,1923,06,05,10.9,1,Y
IDCJAC0009,070222,1923,06,06,0.0,,Y
IDCJAC0009,070222,1923,06,07,0.0,,Y
IDCJAC0009,070222,1923,06,08,0.0,,Y
IDCJAC0009,070222,1923,06,09,0.0,,Y
IDCJAC0009,070222,1923,06,10,5.6,1,Y
IDCJAC0009,070222,1923,06,11,1.3,1,Y
IDCJAC0009,070222,1923,06,12,2.8,1,Y
IDCJAC0009,070222,1923,06,13,0.0,,Y
IDCJAC0009,070222,1923,06,14,0.0,,Y
IDCJAC0009,070222,1923,06,15,0.0,,Y
IDCJAC0009,070222,1923,06,16,0.0,,Y
IDCJAC0009,070222,1923,06,17,0.0,,Y
IDCJAC0009,070222,1923,06,18,0.0,,Y
IDCJAC0009,070222,1923,06,19,0.0,,Y
IDCJAC0009,070222,1923,06,20,0.0,,Y
IDCJAC0009,070222,1923,06,21,0.0,,Y
IDCJAC0009,070222,1923,06,22,0.0,,Y
IDCJAC0009,070222,1923,06,23,0.0,,Y
IDCJAC0009,070222,1923,06,24,6.1,1,Y
IDCJAC0009,070222,1923,06,25,2.5,1,Y
IDCJAC0009,070222,1923,06,26,10.2,1,Y
IDCJAC0009,070222,1923,06,27,0.0,,Y
IDCJAC0009,070222,1923,06,28,0.0,,Y
IDCJAC0009,070222,1923,06,29,0.0,,Y
IDCJAC0009,070222,1923,06,30,0.0,,Y
IDCJAC0009,070222,1923,07,01,5.6,1,Y
IDCJAC0009,070222,1923,07,02,3.8,1,Y
IDCJAC0009,070222,1923,07,03,6.6,1,Y
IDCJAC0009,070222,1923,07,04,0.0,,Y
IDCJAC0009,070222,1923,07,05,0.0,,Y
IDCJAC0009,070222,1923,07,06,0.0,,Y
IDCJAC0009,070222,1923,07,07,3.8,1,Y
IDCJAC0009,070222,1923,07,08,0.0,,Y
IDCJAC0009,070222,1923,07,09,0.0,,Y
IDCJAC0009,070222,1923,07,10,0.0,,Y
IDCJAC0009,070222,1923,07,11,0.0,,Y
IDCJAC0009,070222,1923,07,12,0.0,,Y
IDCJAC0009,070222,1923,07,13,0.0,,Y
IDCJAC0009,070222,1923,07,14,0.0,,Y
IDCJAC0009,070222,1923,07,15,0.0,,Y
IDCJAC0009,070222,1923,07,16,2.3,1,Y
IDCJAC0009,070222,1923,07,17,3.8,1,Y
IDCJAC0009,070222,1923,07,18,0.0,,Y
IDCJAC0009,070222,1923,07,19,0.0,,Y
IDCJAC0009,070222,1923,07,20,0.0,,Y
IDCJAC0009,070222,1923,07,21,0.0,,Y
IDCJAC0009,070222,1923,07,22,0.0,,Y
IDCJAC0009,070222,1923,07,23,0.0,,Y
IDCJAC0009,070222,1923,07,24,0.0,,Y
IDCJAC0009,070222,1923,07,25,0.0,,Y
IDCJAC0009,070222,1923,07,26,0.0,,Y
IDCJAC0009,070222,1923,07,27,0.0,,Y
IDCJAC0009,070222,1923,07,28,0.0,,Y
IDCJAC0009,070222,1923,07,29,0.0,,Y
IDCJAC0009,070222,1923,07,30,3.8,1,Y
IDCJAC0009,070222,1923,07,31,11.7,1,Y
IDCJAC0009,070222,1923,08,01,0.0,,Y
IDCJAC0009,070222,1923,08,02,0.0,,Y
IDCJAC0009,070222,1923,08,03,0.0,,Y
IDCJAC0009,070222,1923,08,04,0.0,,Y
IDCJAC0009,070222,1923,08,05,2.3,1,Y
IDCJAC0009,070222,1923,08,06,0.0,,Y
IDCJAC0009,070222,1923,08,07,0.0,,Y
IDCJAC0009,070222,1923,08,08,0.0,,Y
IDCJAC0009,070222,1923,08,09,0.0,,Y
IDCJAC0009,070222,1923,08,10,0.0,,Y
IDCJAC0009,070222,1923,08,11,0.0,,Y
IDCJAC0009,070222,1923,08,12,0.0,,Y
IDCJAC0009,070222,1923,08,13,0.0,,Y
IDCJAC0009,070222,1923,08,14,0.0,,Y
IDCJAC0009,070222,1923,08,15,0.0,,Y
IDCJAC0009,070222,1923,08,16,0.0,,Y
IDCJAC0009,070222,1923,08,17,0.0,,Y
IDCJAC0009,070222,1923,08,18,0.0,,Y
IDCJAC0009,070222,1923,08,19,0.0,,Y
IDCJAC0009,070222,1923,08,20,0.0,,Y
IDCJAC0009,070222,1923,08,21,0.0,,Y
IDCJAC0009,070222,1923,08,22,0.0,,Y
IDCJAC0009,070222,1923,08,23,0.0,,Y
IDCJAC0009,070222,1923,08,24,0.0,,Y
IDCJAC0009,070222,1923,08,25,0.0,,Y
IDCJAC0009,070222,1923,08,26,0.0,,Y
IDCJAC0009,070222,1923,08,27,0.0,,Y
IDCJAC0009,070222,1923,08,28,0.0,,Y
IDCJAC0009,070222,1923,08,29,14.0,1,Y
IDCJAC0009,070222,1923,08,30,0.0,,Y
IDCJAC0009,070222,1923,08,31,0.0,,Y
IDCJAC0009,070222,1923,09,01,0.0,,Y
IDCJAC0009,070222,1923,09,02,0.0,,Y
IDCJAC0009,070222,1923,09,03,0.0,,Y
IDCJAC0009,070222,1923,09,04,22.4,1,Y
IDCJAC0009,070222,1923,09,05,21.1,1,Y
IDCJAC0009,070222,1923,09,06,0.0,,Y
IDCJAC0009,070222,1923,09,07,0.0,,Y
IDCJAC0009,070222,1923,09,08,0.0,,Y
IDCJAC0009,070222,1923,09,09,0.0,,Y
IDCJAC0009,070222,1923,09,10,0.0,,Y
IDCJAC0009,070222,1923,09,11,0.0,,Y
IDCJAC0009,070222,1923,09,12,0.0,,Y
IDCJAC0009,070222,1923,09,13,0.0,,Y
IDCJAC0009,070222,1923,09,14,0.0,,Y
IDCJAC0009,070222,1923,09,15,0.0,,Y
IDCJAC0009,070222,1923,09,16,0.0,,Y
IDCJAC0009,070222,1923,09,17,2.3,1,Y
IDCJAC0009,070222,1923,09,18,0.0,,Y
IDCJAC0009,070222,1923,09,19,0.0,,Y
IDCJAC0009,070222,1923,09,20,0.0,,Y
IDCJAC0009,070222,1923,09,21,1.3,1,Y
IDCJAC0009,070222,1923,09,22,0.0,,Y
IDCJAC0009,070222,1923,09,23,0.0,,Y
IDCJAC0009,070222,1923,09,24,0.0,,Y
IDCJAC0009,070222,1923,09,25,0.0,,Y
IDCJAC0009,070222,1923,09,26,0.0,,Y
IDCJAC0009,070222,1923,09,27,0.0,,Y
IDCJAC0009,070222,1923,09,28,0.0,,Y
IDCJAC0009,070222,1923,09,29,0.0,,Y
IDCJAC0009,070222,1923,09,30,0.0,,Y
IDCJAC0009,070222,1923,10,01,7.6,1,Y
IDCJAC0009,070222,1923,10,02,0.0,,Y
IDCJAC0009,070222,1923,10,03,0.0,,Y
IDCJAC0009,070222,1923,10,04,0.0,,Y
IDCJAC0009,070222,1923,10,05,0.0,,Y
IDCJAC0009,070222,1923,10,06,0.0,,Y
IDCJAC0009,070222,1923,10,07,0.0,,Y
IDCJAC0009,070222,1923,10,08,12.7,1,Y
IDCJAC0009,070222,1923,10,09,0.0,,Y
IDCJAC0009,070222,1923,10,10,5.3,1,Y
IDCJAC0009,070222,1923,10,11,0.0,,Y
IDCJAC0009,070222,1923,10,12,4.3,1,Y
IDCJAC0009,070222,1923,10,13,0.0,,Y
IDCJAC0009,070222,1923,10,14,0.0,,Y
IDCJAC0009,070222,1923,10,15,0.0,,Y
IDCJAC0009,070222,1923,10,16,0.0,,Y
IDCJAC0009,070222,1923,10,17,0.0,,Y
IDCJAC0009,070222,1923,10,18,0.0,,Y
IDCJAC0009,070222,1923,10,19,0.0,,Y
IDCJAC0009,070222,1923,10,20,0.0,,Y
IDCJAC0009,070222,1923,10,21,0.0,,Y
IDCJAC0009,070222,1923,10,22,0.0,,Y
IDCJAC0009,070222,1923,10,23,0.0,,Y
IDCJAC0009,070222,1923,10,24,0.0,,Y
IDCJAC0009,070222,1923,10,25,0.0,,Y
IDCJAC0009,070222,1923,10,26,0.0,,Y
IDCJAC0009,070222,1923,10,27,0.0,,Y
IDCJAC0009,070222,1923,10,28,0.0,,Y
IDCJAC0009,070222,1923,10,29,0.0,,Y
IDCJAC0009,070222,1923,10,30,1.8,1,Y
IDCJAC0009,070222,1923,10,31,55.9,1,Y
IDCJAC0009,070222,1923,11,01,0.0,,Y
IDCJAC0009,070222,1923,11,02,0.0,,Y
IDCJAC0009,070222,1923,11,03,0.0,,Y
IDCJAC0009,070222,1923,11,04,0.0,,Y
IDCJAC0009,070222,1923,11,05,40.9,1,Y
IDCJAC0009,070222,1923,11,06,0.0,,Y
IDCJAC0009,070222,1923,11,07,0.0,,Y
IDCJAC0009,070222,1923,11,08,0.0,,Y
IDCJAC0009,070222,1923,11,09,0.0,,Y
IDCJAC0009,070222,1923,11,10,0.0,,Y
IDCJAC0009,070222,1923,11,11,0.0,,Y
IDCJAC0009,070222,1923,11,12,0.0,,Y
IDCJAC0009,070222,1923,11,13,0.0,,Y
IDCJAC0009,070222,1923,11,14,0.0,,Y
IDCJAC0009,070222,1923,11,15,0.0,,Y
IDCJAC0009,070222,1923,11,16,0.0,,Y
IDCJAC0009,070222,1923,11,17,2.3,1,Y
IDCJAC0009,070222,1923,11,18,0.0,,Y
IDCJAC0009,070222,1923,11,19,0.0,,Y
IDCJAC0009,070222,1923,11,20,0.0,,Y
IDCJAC0009,070222,1923,11,21,0.0,,Y
IDCJAC0009,070222,1923,11,22,0.0,,Y
IDCJAC0009,070222,1923,11,23,0.0,,Y
IDCJAC0009,070222,1923,11,24,0.0,,Y
IDCJAC0009,070222,1923,11,25,0.0,,Y
IDCJAC0009,070222,1923,11,26,0.0,,Y
IDCJAC0009,070222,1923,11,27,0.0,,Y
IDCJAC0009,070222,1923,11,28,0.0,,Y
IDCJAC0009,070222,1923,11,29,0.0,,Y
IDCJAC0009,070222,1923,11,30,0.0,,Y
IDCJAC0009,070222,1923,12,01,0.0,,Y
IDCJAC0009,070222,1923,12,02,0.0,,Y
IDCJAC0009,070222,1923,12,03,0.0,,Y
IDCJAC0009,070222,1923,12,04,0.0,,Y
IDCJAC0009,070222,1923,12,05,0.0,,Y
IDCJAC0009,070222,1923,12,06,3.8,1,Y
IDCJAC0009,070222,1923,12,07,0.0,,Y
IDCJAC0009,070222,1923,12,08,0.0,,Y
IDCJAC0009,070222,1923,12,09,0.0,,Y
IDCJAC0009,070222,1923,12,10,0.0,,Y
IDCJAC0009,070222,1923,12,11,0.0,,Y
IDCJAC0009,070222,1923,12,12,0.0,,Y
IDCJAC0009,070222,1923,12,13,8.1,1,Y
IDCJAC0009,070222,1923,12,14,0.0,,Y
IDCJAC0009,070222,1923,12,15,0.0,,Y
IDCJAC0009,070222,1923,12,16,0.0,,Y
IDCJAC0009,070222,1923,12,17,0.0,,Y
IDCJAC0009,070222,1923,12,18,20.3,1,Y
IDCJAC0009,070222,1923,12,19,2.5,1,Y
IDCJAC0009,070222,1923,12,20,0.0,,Y
IDCJAC0009,070222,1923,12,21,0.0,,Y
IDCJAC0009,070222,1923,12,22,0.0,,Y
IDCJAC0009,070222,1923,12,23,0.0,,Y
IDCJAC0009,070222,1923,12,24,0.0,,Y
IDCJAC0009,070222,1923,12,25,0.0,,Y
IDCJAC0009,070222,1923,12,26,2.5,1,Y
IDCJAC0009,070222,1923,12,27,16.0,1,Y
IDCJAC0009,070222,1923,12,28,2.5,1,Y
IDCJAC0009,070222,1923,12,29,0.0,,Y
IDCJAC0009,070222,1923,12,30,0.0,,Y
IDCJAC0009,070222,1923,12,31,0.0,,Y
IDCJAC0009,070222,1924,01,01,0.0,,Y
IDCJAC0009,070222,1924,01,02,0.0,,Y
IDCJAC0009,070222,1924,01,03,11.7,1,Y
IDCJAC0009,070222,1924,01,04,0.0,,Y
IDCJAC0009,070222,1924,01,05,0.0,,Y
IDCJAC0009,070222,1924,01,06,0.0,,Y
IDCJAC0009,070222,1924,01,07,0.0,,Y
IDCJAC0009,070222,1924,01,08,0.0,,Y
IDCJAC0009,070222,1924,01,09,0.0,,Y
IDCJAC0009,070222,1924,01,10,0.0,,Y
IDCJAC0009,070222,1924,01,11,0.0,,Y
IDCJAC0009,070222,1924,01,12,0.0,,Y
IDCJAC0009,070222,1924,01,13,0.0,,Y
IDCJAC0009,070222,1924,01,14,0.0,,Y
IDCJAC0009,070222,1924,01,15,0.0,,Y
IDCJAC0009,070222,1924,01,16,0.0,,Y
IDCJAC0009,070222,1924,01,17,0.0,,Y
IDCJAC0009,070222,1924,01,18,0.0,,Y
IDCJAC0009,070222,1924,01,19,0.0,,Y
IDCJAC0009,070222,1924,01,20,0.0,,Y
IDCJAC0009,070222,1924,01,21,25.9,1,Y
IDCJAC0009,070222,1924,01,22,0.0,,Y
IDCJAC0009,070222,1924,01,23,0.0,,Y
IDCJAC0009,070222,1924,01,24,0.0,,Y
IDCJAC0009,070222,1924,01,25,1.3,1,Y
IDCJAC0009,070222,1924,01,26,0.0,,Y
IDCJAC0009,070222,1924,01,27,0.0,,Y
IDCJAC0009,070222,1924,01,28,0.0,,Y
IDCJAC0009,070222,1924,01,29,0.0,,Y
IDCJAC0009,070222,1924,01,30,0.0,,Y
IDCJAC0009,070222,1924,01,31,0.0,,Y
IDCJAC0009,070222,1924,02,01,0.0,,Y
IDCJAC0009,070222,1924,02,02,0.0,,Y
IDCJAC0009,070222,1924,02,03,2.8,1,Y
IDCJAC0009,070222,1924,02,04,0.0,,Y
IDCJAC0009,070222,1924,02,05,0.0,,Y
IDCJAC0009,070222,1924,02,06,31.5,1,Y
IDCJAC0009,070222,1924,02,07,5.1,1,Y
IDCJAC0009,070222,1924,02,08,5.1,1,Y
IDCJAC0009,070222,1924,02,09,0.0,,Y
IDCJAC0009,070222,1924,02,10,0.0,,Y
IDCJAC0009,070222,1924,02,11,0.0,,Y
IDCJAC0009,070222,1924,02,12,0.0,,Y
IDCJAC0009,070222,1924,02,13,0.0,,Y
IDCJAC0009,070222,1924,02,14,0.0,,Y
IDCJAC0009,070222,1924,02,15,0.0,,Y
IDCJAC0009,070222,1924,02,16,22.1,1,Y
IDCJAC0009,070222,1924,02,17,0.0,,Y
IDCJAC0009,070222,1924,02,18,0.0,,Y
IDCJAC0009,070222,1924,02,19,0.0,,Y
IDCJAC0009,070222,1924,02,20,25.4,1,Y
IDCJAC0009,070222,1924,02,21,16.5,1,Y
IDCJAC0009,070222,1924,02,22,0.0,,Y
IDCJAC0009,070222,1924,02,23,0.0,,Y
IDCJAC0009,070222,1924,02,24,0.0,,Y
IDCJAC0009,070222,1924,02,25,0.0,,Y
IDCJAC0009,070222,1924,02,26,0.0,,Y
IDCJAC0009,070222,1924,02,27,0.0,,Y
IDCJAC0009,070222,1924,02,28,0.0,,Y
IDCJAC0009,070222,1924,02,29,0.0,,Y
IDCJAC0009,070222,1924,03,01,0.0,,Y
IDCJAC0009,070222,1924,03,02,0.0,,Y
IDCJAC0009,070222,1924,03,03,0.0,,Y
IDCJAC0009,070222,1924,03,04,0.0,,Y
IDCJAC0009,070222,1924,03,05,0.0,,Y
IDCJAC0009,070222,1924,03,06,0.0,,Y
IDCJAC0009,070222,1924,03,07,0.0,,Y
IDCJAC0009,070222,1924,03,08,0.0,,Y
IDCJAC0009,070222,1924,03,09,0.0,,Y
IDCJAC0009,070222,1924,03,10,0.0,,Y
IDCJAC0009,070222,1924,03,11,0.0,,Y
IDCJAC0009,070222,1924,03,12,0.0,,Y
IDCJAC0009,070222,1924,03,13,0.0,,Y
IDCJAC0009,070222,1924,03,14,0.0,,Y
IDCJAC0009,070222,1924,03,15,0.0,,Y
IDCJAC0009,070222,1924,03,16,0.0,,Y
IDCJAC0009,070222,1924,03,17,0.0,,Y
IDCJAC0009,070222,1924,03,18,0.0,,Y
IDCJAC0009,070222,1924,03,19,0.0,,Y
IDCJAC0009,070222,1924,03,20,5.1,1,Y
IDCJAC0009,070222,1924,03,21,0.0,,Y
IDCJAC0009,070222,1924,03,22,0.0,,Y
IDCJAC0009,070222,1924,03,23,0.0,,Y
IDCJAC0009,070222,1924,03,24,0.0,,Y
IDCJAC0009,070222,1924,03,25,0.0,,Y
IDCJAC0009,070222,1924,03,26,0.0,,Y
IDCJAC0009,070222,1924,03,27,0.0,,Y
IDCJAC0009,070222,1924,03,28,0.0,,Y
IDCJAC0009,070222,1924,03,29,0.0,,Y
IDCJAC0009,070222,1924,03,30,0.0,,Y
IDCJAC0009,070222,1924,03,31,0.0,,Y
IDCJAC0009,070222,1924,04,01,0.0,,Y
IDCJAC0009,070222,1924,04,02,0.0,,Y
IDCJAC0009,070222,1924,04,03,12.2,1,Y
IDCJAC0009,070222,1924,04,04,5.8,1,Y
IDCJAC0009,070222,1924,04,05,0.0,,Y
IDCJAC0009,070222,1924,04,06,0.0,,Y
IDCJAC0009,070222,1924,04,07,0.0,,Y
IDCJAC0009,070222,1924,04,08,0.0,,Y
IDCJAC0009,070222,1924,04,09,8.9,1,Y
IDCJAC0009,070222,1924,04,10,0.0,,Y
IDCJAC0009,070222,1924,04,11,6.6,1,Y
IDCJAC0009,070222,1924,04,12,0.0,,Y
IDCJAC0009,070222,1924,04,13,0.0,,Y
IDCJAC0009,070222,1924,04,14,0.0,,Y
IDCJAC0009,070222,1924,04,15,0.0,,Y
IDCJAC0009,070222,1924,04,16,0.0,,Y
IDCJAC0009,070222,1924,04,17,0.0,,Y
IDCJAC0009,070222,1924,04,18,0.0,,Y
IDCJAC0009,070222,1924,04,19,0.0,,Y
IDCJAC0009,070222,1924,04,20,5.1,1,Y
IDCJAC0009,070222,1924,04,21,0.0,,Y
IDCJAC0009,070222,1924,04,22,0.0,,Y
IDCJAC0009,070222,1924,04,23,0.0,,Y
IDCJAC0009,070222,1924,04,24,0.0,,Y
IDCJAC0009,070222,1924,04,25,0.0,,Y
IDCJAC0009,070222,1924,04,26,0.0,,Y
IDCJAC0009,070222,1924,04,27,0.0,,Y
IDCJAC0009,070222,1924,04,28,0.0,,Y
IDCJAC0009,070222,1924,04,29,0.0,,Y
IDCJAC0009,070222,1924,04,30,0.0,,Y
IDCJAC0009,070222,1924,05,01,0.0,,Y
IDCJAC0009,070222,1924,05,02,0.0,,Y
IDCJAC0009,070222,1924,05,03,0.0,,Y
IDCJAC0009,070222,1924,05,04,0.0,,Y
IDCJAC0009,070222,1924,05,05,0.0,,Y
IDCJAC0009,070222,1924,05,06,3.8,1,Y
IDCJAC0009,070222,1924,05,07,0.0,,Y
IDCJAC0009,070222,1924,05,08,0.0,,Y
IDCJAC0009,070222,1924,05,09,0.0,,Y
IDCJAC0009,070222,1924,05,10,0.0,,Y
IDCJAC0009,070222,1924,05,11,0.0,,Y
IDCJAC0009,070222,1924,05,12,0.0,,Y
IDCJAC0009,070222,1924,05,13,0.0,,Y
IDCJAC0009,070222,1924,05,14,0.0,,Y
IDCJAC0009,070222,1924,05,15,3.6,1,Y
IDCJAC0009,070222,1924,05,16,0.0,,Y
IDCJAC0009,070222,1924,05,17,0.0,,Y
IDCJAC0009,070222,1924,05,18,0.0,,Y
IDCJAC0009,070222,1924,05,19,0.0,,Y
IDCJAC0009,070222,1924,05,20,0.0,,Y
IDCJAC0009,070222,1924,05,21,11.4,1,Y
IDCJAC0009,070222,1924,05,22,0.0,,Y
IDCJAC0009,070222,1924,05,23,3.8,1,Y
IDCJAC0009,070222,1924,05,24,0.0,,Y
IDCJAC0009,070222,1924,05,25,0.0,,Y
IDCJAC0009,070222,1924,05,26,0.0,,Y
IDCJAC0009,070222,1924,05,27,0.0,,Y
IDCJAC0009,070222,1924,05,28,0.0,,Y
IDCJAC0009,070222,1924,05,29,0.0,,Y
IDCJAC0009,070222,1924,05,30,0.0,,Y
IDCJAC0009,070222,1924,05,31,0.0,,Y
IDCJAC0009,070222,1924,06,01,0.0,,Y
IDCJAC0009,070222,1924,06,02,4.6,1,Y
IDCJAC0009,070222,1924,06,03,0.0,,Y
IDCJAC0009,070222,1924,06,04,1.3,1,Y
IDCJAC0009,070222,1924,06,05,0.0,,Y
IDCJAC0009,070222,1924,06,06,0.0,,Y
IDCJAC0009,070222,1924,06,07,3.3,1,Y
IDCJAC0009,070222,1924,06,08,0.0,,Y
IDCJAC0009,070222,1924,06,09,0.0,,Y
IDCJAC0009,070222,1924,06,10,0.0,,Y
IDCJAC0009,070222,1924,06,11,0.0,,Y
IDCJAC0009,070222,1924,06,12,0.0,,Y
IDCJAC0009,070222,1924,06,13,0.0,,Y
IDCJAC0009,070222,1924,06,14,0.0,,Y
IDCJAC0009,070222,1924,06,15,5.1,1,Y
IDCJAC0009,070222,1924,06,16,3.6,1,Y
IDCJAC0009,070222,1924,06,17,0.0,,Y
IDCJAC0009,070222,1924,06,18,0.0,,Y
IDCJAC0009,070222,1924,06,19,0.0,,Y
IDCJAC0009,070222,1924,06,20,0.0,,Y
IDCJAC0009,070222,1924,06,21,0.0,,Y
IDCJAC0009,070222,1924,06,22,0.0,,Y
IDCJAC0009,070222,1924,06,23,0.0,,Y
IDCJAC0009,070222,1924,06,24,0.0,,Y
IDCJAC0009,070222,1924,06,25,0.0,,Y
IDCJAC0009,070222,1924,06,26,0.0,,Y
IDCJAC0009,070222,1924,06,27,0.0,,Y
IDCJAC0009,070222,1924,06,28,0.0,,Y
IDCJAC0009,070222,1924,06,29,0.0,,Y
IDCJAC0009,070222,1924,06,30,0.0,,Y
IDCJAC0009,070222,1924,07,01,0.0,,Y
IDCJAC0009,070222,1924,07,02,0.0,,Y
IDCJAC0009,070222,1924,07,03,0.0,,Y
IDCJAC0009,070222,1924,07,04,0.0,,Y
IDCJAC0009,070222,1924,07,05,0.0,,Y
IDCJAC0009,070222,1924,07,06,0.0,,Y
IDCJAC0009,070222,1924,07,07,0.0,,Y
IDCJAC0009,070222,1924,07,08,0.0,,Y
IDCJAC0009,070222,1924,07,09,0.0,,Y
IDCJAC0009,070222,1924,07,10,0.0,,Y
IDCJAC0009,070222,1924,07,11,0.0,,Y
IDCJAC0009,070222,1924,07,12,0.0,,Y
IDCJAC0009,070222,1924,07,13,0.0,,Y
IDCJAC0009,070222,1924,07,14,0.0,,Y
IDCJAC0009,070222,1924,07,15,0.0,,Y
IDCJAC0009,070222,1924,07,16,0.0,,Y
IDCJAC0009,070222,1924,07,17,0.0,,Y
IDCJAC0009,070222,1924,07,18,0.0,,Y
IDCJAC0009,070222,1924,07,19,0.0,,Y
IDCJAC0009,070222,1924,07,20,0.0,,Y
IDCJAC0009,070222,1924,07,21,0.0,,Y
IDCJAC0009,070222,1924,07,22,5.1,1,Y
IDCJAC0009,070222,1924,07,23,0.0,,Y
IDCJAC0009,070222,1924,07,24,11.9,1,Y
IDCJAC0009,070222,1924,07,25,6.1,1,Y
IDCJAC0009,070222,1924,07,26,0.0,,Y
IDCJAC0009,070222,1924,07,27,0.0,,Y
IDCJAC0009,070222,1924,07,28,0.0,,Y
IDCJAC0009,070222,1924,07,29,0.0,,Y
IDCJAC0009,070222,1924,07,30,0.0,,Y
IDCJAC0009,070222,1924,07,31,0.0,,Y
IDCJAC0009,070222,1924,08,01,0.0,,Y
IDCJAC0009,070222,1924,08,02,0.0,,Y
IDCJAC0009,070222,1924,08,03,3.8,1,Y
IDCJAC0009,070222,1924,08,04,1.3,1,Y
IDCJAC0009,070222,1924,08,05,0.0,,Y
IDCJAC0009,070222,1924,08,06,0.0,,Y
IDCJAC0009,070222,1924,08,07,0.0,,Y
IDCJAC0009,070222,1924,08,08,0.0,,Y
IDCJAC0009,070222,1924,08,09,0.0,,Y
IDCJAC0009,070222,1924,08,10,8.6,1,Y
IDCJAC0009,070222,1924,08,11,0.0,,Y
IDCJAC0009,070222,1924,08,12,0.0,,Y
IDCJAC0009,070222,1924,08,13,0.0,,Y
IDCJAC0009,070222,1924,08,14,9.7,1,Y
IDCJAC0009,070222,1924,08,15,0.0,,Y
IDCJAC0009,070222,1924,08,16,0.0,,Y
IDCJAC0009,070222,1924,08,17,0.0,,Y
IDCJAC0009,070222,1924,08,18,0.0,,Y
IDCJAC0009,070222,1924,08,19,0.0,,Y
IDCJAC0009,070222,1924,08,20,3.8,1,Y
IDCJAC0009,070222,1924,08,21,0.0,,Y
IDCJAC0009,070222,1924,08,22,2.0,1,Y
IDCJAC0009,070222,1924,08,23,0.0,,Y
IDCJAC0009,070222,1924,08,24,0.0,,Y
IDCJAC0009,070222,1924,08,25,18.5,1,Y
IDCJAC0009,070222,1924,08,26,24.1,1,Y
IDCJAC0009,070222,1924,08,27,1.3,1,Y
IDCJAC0009,070222,1924,08,28,0.0,,Y
IDCJAC0009,070222,1924,08,29,0.0,,Y
IDCJAC0009,070222,1924,08,30,0.0,,Y
IDCJAC0009,070222,1924,08,31,0.0,,Y
IDCJAC0009,070222,1924,09,01,0.0,,Y
IDCJAC0009,070222,1924,09,02,0.0,,Y
IDCJAC0009,070222,1924,09,03,0.0,,Y
IDCJAC0009,070222,1924,09,04,0.0,,Y
IDCJAC0009,070222,1924,09,05,0.0,,Y
IDCJAC0009,070222,1924,09,06,0.0,,Y
IDCJAC0009,070222,1924,09,07,0.0,,Y
IDCJAC0009,070222,1924,09,08,0.0,,Y
IDCJAC0009,070222,1924,09,09,0.0,,Y
IDCJAC0009,070222,1924,09,10,0.0,,Y
IDCJAC0009,070222,1924,09,11,0.0,,Y
IDCJAC0009,070222,1924,09,12,10.2,1,Y
IDCJAC0009,070222,1924,09,13,0.0,,Y
IDCJAC0009,070222,1924,09,14,0.0,,Y
IDCJAC0009,070222,1924,09,15,4.6,1,Y
IDCJAC0009,070222,1924,09,16,0.0,,Y
IDCJAC0009,070222,1924,09,17,0.0,,Y
IDCJAC0009,070222,1924,09,18,0.0,,Y
IDCJAC0009,070222,1924,09,19,0.0,,Y
IDCJAC0009,070222,1924,09,20,0.0,,Y
IDCJAC0009,070222,1924,09,21,6.1,1,Y
IDCJAC0009,070222,1924,09,22,0.0,,Y
IDCJAC0009,070222,1924,09,23,0.0,,Y
IDCJAC0009,070222,1924,09,24,0.0,,Y
IDCJAC0009,070222,1924,09,25,3.8,1,Y
IDCJAC0009,070222,1924,09,26,0.0,,Y
IDCJAC0009,070222,1924,09,27,0.0,,Y
IDCJAC0009,070222,1924,09,28,6.1,1,Y
IDCJAC0009,070222,1924,09,29,4.3,1,Y
IDCJAC0009,070222,1924,09,30,0.0,,Y
IDCJAC0009,070222,1924,10,01,0.0,,Y
IDCJAC0009,070222,1924,10,02,0.0,,Y
IDCJAC0009,070222,1924,10,03,0.0,,Y
IDCJAC0009,070222,1924,10,04,0.0,,Y
IDCJAC0009,070222,1924,10,05,7.6,1,Y
IDCJAC0009,070222,1924,10,06,7.6,1,Y
IDCJAC0009,070222,1924,10,07,2.5,1,Y
IDCJAC0009,070222,1924,10,08,0.0,,Y
