Product code,Bureau of Meteorology station number,Year,Month,Day,Rainfall amount (millimetres),Period over which rainfall was measured (days),Quality
IDCJAC0009,070293,1983,09,01,0.0,,Y
IDCJAC0009,070293,1983,09,02,0.0,,Y
IDCJAC0009,070293,1983,09,03,1.4,1,Y
IDCJAC0009,070293,1983,09,04,2.6,1,Y
IDCJAC0009,070293,1983,09,05,0.0,,Y
IDCJAC0009,070293,1983,09,06,23.4,1,Y
IDCJAC0009,070293,1983,09,07,0.0,,Y
IDCJAC0009,070293,1983,09,08,0.0,,Y
IDCJAC0009,070293,1983,09,09,8.0,1,Y
IDCJAC0009,070293,1983,09,10,3.8,1,Y
IDCJAC0009,070293,1983,09,11,0.0,,Y
IDCJAC0009,070293,1983,09,12,3.2,1,Y
IDCJAC0009,070293,1983,09,13,0.0,,Y
IDCJAC0009,070293,1983,09,14,3.8,1,Y
IDCJAC0009,070293,1983,09,15,13.6,1,Y
IDCJAC0009,070293,1983,09,16,0.0,,Y
IDCJAC0009,070293,1983,09,17,0.2,1,Y
IDCJAC0009,070293,1983,09,18,0.0,,Y
IDCJAC0009,070293,1983,09,19,0.0,,Y
IDCJAC0009,070293,1983,09,20,0.0,,Y
IDCJAC0009,070293,1983,09,21,,,
IDCJAC0009,070293,1983,09,22,,,
IDCJAC0009,070293,1983,09,23,,,
IDCJAC0009,070293,1983,09,24,,,
IDCJAC0009,070293,1983,09,25,,,
IDCJAC0009,070293,1983,09,26,,,
IDCJAC0009,070293,1983,09,27,,,
IDCJAC0009,070293,1983,09,28,,,
IDCJAC0009,070293,1983,09,29,,,
IDCJAC0009,070293,1983,09,30,13.0,10,Y
IDCJAC0009,070293,1983,10,01,0.0,,Y
IDCJAC0009,070293,1983,10,02,0.0,,Y
IDCJAC0009,070293,1983,10,03,0.0,,Y
IDCJAC0009,070293,1983,10,04,0.8,1,Y
IDCJAC0009,070293,1983,10,05,14.6,1,Y
IDCJAC0009,070293,1983,10,06,0.0,,Y
IDCJAC0009,070293,1983,10,07,0.0,,Y
IDCJAC0009,070293,1983,10,08,0.0,,Y
IDCJAC0009,070293,1983,10,09,0.0,,Y
IDCJAC0009,070293,1983,10,10,0.0,,Y
IDCJAC0009,070293,1983,10,11,0.0,,Y
IDCJAC0009,070293,1983,10,12,3.6,1,Y
IDCJAC0009,070293,1983,10,13,0.0,,Y
IDCJAC0009,070293,1983,10,14,8.0,1,Y
IDCJAC0009,070293,1983,10,15,22.8,1,Y
IDCJAC0009,070293,1983,10,16,3.6,1,Y
IDCJAC0009,070293,1983,10,17,1.2,1,Y
IDCJAC0009,070293,1983,10,18,0.0,,Y
IDCJAC0009,070293,1983,10,19,0.0,,Y
IDCJAC0009,070293,1983,10,20,9.4,1,Y
IDCJAC0009,070293,1983,10,21,0.0,,Y
IDCJAC0009,070293,1983,10,22,0.0,,Y
IDCJAC0009,070293,1983,10,23,0.0,,Y
IDCJAC0009,070293,1983,10,24,9.2,1,Y
IDCJAC0009,070293,1983,10,25,0.0,,Y
IDCJAC0009,070293,1983,10,26,0.0,,Y
IDCJAC0009,070293,1983,10,27,0.0,,Y
IDCJAC0009,070293,1983,10,28,0.0,,Y
IDCJAC0009,070293,1983,10,29,0.0,,Y
IDCJAC0009,070293,1983,10,30,0.0,,Y
IDCJAC0009,070293,1983,10,31,9.6,1,Y
IDCJAC0009,070293,1983,11,01,28.6,1,Y
IDCJAC0009,070293,1983,11,02,7.4,1,Y
IDCJAC0009,070293,1983,11,03,0.0,,Y
IDCJAC0009,070293,1983,11,04,0.0,,Y
IDCJAC0009,070293,1983,11,05,0.0,,Y
IDCJAC0009,070293,1983,11,06,0.0,,Y
IDCJAC0009,070293,1983,11,07,0.0,,Y
IDCJAC0009,070293,1983,11,08,0.0,,Y
IDCJAC0009,070293,1983,11,09,18.8,1,Y
IDCJAC0009,070293,1983,11,10,0.0,,Y
IDCJAC0009,070293,1983,11,11,0.0,,Y
IDCJAC0009,070293,1983,11,12,0.0,,Y
IDCJAC0009,070293,1983,11,13,0.0,,Y
IDCJAC0009,070293,1983,11,14,0.0,,Y
IDCJAC0009,070293,1983,11,15,37.6,1,Y
IDCJAC0009,070293,1983,11,16,1.2,1,Y
IDCJAC0009,070293,1983,11,17,7.4,1,Y
IDCJAC0009,070293,1983,11,18,0.0,,Y
IDCJAC0009,070293,1983,11,19,0.0,,Y
IDCJAC0009,070293,1983,11,20,0.0,,Y
IDCJAC0009,070293,1983,11,21,0.0,,Y
IDCJAC0009,070293,1983,11,22,0.0,,Y
IDCJAC0009,070293,1983,11,23,0.0,,Y
IDCJAC0009,070293,1983,11,24,0.0,,Y
IDCJAC0009,070293,1983,11,25,0.0,,Y
IDCJAC0009,070293,1983,11,26,0.0,,Y
IDCJAC0009,070293,1983,11,27,2.0,1,Y
IDCJAC0009,070293,1983,11,28,4.4,1,Y
IDCJAC0009,070293,1983,11,29,15.6,1,Y
IDCJAC0009,070293,1983,11,30,9.0,1,Y
IDCJAC0009,070293,1983,12,01,5.2,1,Y
IDCJAC0009,070293,1983,12,02,2.2,1,Y
IDCJAC0009,070293,1983,12,03,4.6,1,Y
IDCJAC0009,070293,1983,12,04,14.6,1,Y
IDCJAC0009,070293,1983,12,05,0.0,,Y
IDCJAC0009,070293,1983,12,06,0.0,,Y
IDCJAC0009,070293,1983,12,07,12.8,1,Y
IDCJAC0009,070293,1983,12,08,15.8,1,Y
IDCJAC0009,070293,1983,12,09,3.4,1,Y
IDCJAC0009,070293,1983,12,10,1.6,1,Y
IDCJAC0009,070293,1983,12,11,18.6,1,Y
IDCJAC0009,070293,1983,12,12,2.6,1,Y
IDCJAC0009,070293,1983,12,13,0.0,,Y
IDCJAC0009,070293,1983,12,14,4.2,1,Y
IDCJAC0009,070293,1983,12,15,0.0,,Y
IDCJAC0009,070293,1983,12,16,0.0,,Y
IDCJAC0009,070293,1983,12,17,3.4,1,Y
IDCJAC0009,070293,1983,12,18,0.0,,Y
IDCJAC0009,070293,1983,12,19,0.0,,Y
IDCJAC0009,070293,1983,12,20,0.0,,Y
IDCJAC0009,070293,1983,12,21,0.0,,Y
IDCJAC0009,070293,1983,12,22,4.2,1,Y
IDCJAC0009,070293,1983,12,23,0.0,,Y
IDCJAC0009,070293,1983,12,24,0.0,,Y
IDCJAC0009,070293,1983,12,25,0.0,,Y
IDCJAC0009,070293,1983,12,26,0.0,,Y
IDCJAC0009,070293,1983,12,27,7.4,1,Y
IDCJAC0009,070293,1983,12,28,0.0,,Y
IDCJAC0009,070293,1983,12,29,0.0,,Y
IDCJAC0009,070293,1983,12,30,0.0,,Y
IDCJAC0009,070293,1983,12,31,0.0,,Y
IDCJAC0009,070293,1984,01,01,30.6,1,Y
IDCJAC0009,070293,1984,01,02,28.0,1,Y
IDCJAC0009,070293,1984,01,03,0.0,,Y
IDCJAC0009,070293,1984,01,04,0.0,,Y
IDCJAC0009,070293,1984,01,05,0.0,,Y
IDCJAC0009,070293,1984,01,06,0.0,,Y
IDCJAC0009,070293,1984,01,07,0.0,,Y
IDCJAC0009,070293,1984,01,08,10.8,1,Y
IDCJAC0009,070293,1984,01,09,0.0,,Y
IDCJAC0009,070293,1984,01,10,0.0,,Y
IDCJAC0009,070293,1984,01,11,0.0,,Y
IDCJAC0009,070293,1984,01,12,0.0,,Y
IDCJAC0009,070293,1984,01,13,4.6,1,Y
IDCJAC0009,070293,1984,01,14,0.0,,Y
IDCJAC0009,070293,1984,01,15,17.8,1,Y
IDCJAC0009,070293,1984,01,16,58.0,1,Y
IDCJAC0009,070293,1984,01,17,10.0,1,Y
IDCJAC0009,070293,1984,01,18,0.0,,Y
IDCJAC0009,070293,1984,01,19,0.0,,Y
IDCJAC0009,070293,1984,01,20,0.0,,Y
IDCJAC0009,070293,1984,01,21,0.0,,Y
IDCJAC0009,070293,1984,01,22,0.0,,Y
IDCJAC0009,070293,1984,01,23,0.0,,Y
IDCJAC0009,070293,1984,01,24,0.0,,Y
IDCJAC0009,070293,1984,01,25,0.0,,Y
IDCJAC0009,070293,1984,01,26,43.0,1,Y
IDCJAC0009,070293,1984,01,27,26.0,1,Y
IDCJAC0009,070293,1984,01,28,0.0,,Y
IDCJAC0009,070293,1984,01,29,,,
IDCJAC0009,070293,1984,01,30,27.6,2,Y
IDCJAC0009,070293,1984,01,31,0.0,,Y
IDCJAC0009,070293,1984,02,01,0.0,,Y
IDCJAC0009,070293,1984,02,02,0.0,,Y
IDCJAC0009,070293,1984,02,03,0.0,,Y
IDCJAC0009,070293,1984,02,04,0.0,,Y
IDCJAC0009,070293,1984,02,05,0.0,,Y
IDCJAC0009,070293,1984,02,06,0.0,,Y
IDCJAC0009,070293,1984,02,07,2.6,1,Y
IDCJAC0009,070293,1984,02,08,3.0,1,Y
IDCJAC0009,070293,1984,02,09,0.0,,Y
IDCJAC0009,070293,1984,02,10,0.0,,Y
IDCJAC0009,070293,1984,02,11,0.0,,Y
IDCJAC0009,070293,1984,02,12,0.0,,Y
IDCJAC0009,070293,1984,02,13,0.0,,Y
IDCJAC0009,070293,1984,02,14,0.0,,Y
IDCJAC0009,070293,1984,02,15,0.0,,Y
IDCJAC0009,070293,1984,02,16,0.0,,Y
IDCJAC0009,070293,1984,02,17,,,
IDCJAC0009,070293,1984,02,18,61.8,2,Y
IDCJAC0009,070293,1984,02,19,1.6,1,Y
IDCJAC0009,070293,1984,02,20,1.6,1,Y
IDCJAC0009,070293,1984,02,21,0.0,,Y
IDCJAC0009,070293,1984,02,22,8.2,1,Y
IDCJAC0009,070293,1984,02,23,0.0,,Y
IDCJAC0009,070293,1984,02,24,0.0,,Y
IDCJAC0009,070293,1984,02,25,0.0,,Y
IDCJAC0009,070293,1984,02,26,0.0,,Y
IDCJAC0009,070293,1984,02,27,0.0,,Y
IDCJAC0009,070293,1984,02,28,10.6,1,Y
IDCJAC0009,070293,1984,02,29,0.0,,Y
IDCJAC0009,070293,1984,03,01,0.0,,Y
IDCJAC0009,070293,1984,03,02,0.0,,Y
IDCJAC0009,070293,1984,03,03,0.0,,Y
IDCJAC0009,070293,1984,03,04,0.0,,Y
IDCJAC0009,070293,1984,03,05,0.0,,Y
IDCJAC0009,070293,1984,03,06,0.0,,Y
IDCJAC0009,070293,1984,03,07,0.0,,Y
IDCJAC0009,070293,1984,03,08,0.0,,Y
IDCJAC0009,070293,1984,03,09,0.0,,Y
IDCJAC0009,070293,1984,03,10,0.0,,Y
IDCJAC0009,070293,1984,03,11,0.0,,Y
IDCJAC0009,070293,1984,03,12,0.0,,Y
IDCJAC0009,070293,1984,03,13,0.0,,Y
IDCJAC0009,070293,1984,03,14,0.8,1,Y
IDCJAC0009,070293,1984,03,15,0.0,,Y
IDCJAC0009,070293,1984,03,16,0.0,,Y
IDCJAC0009,070293,1984,03,17,0.0,,Y
IDCJAC0009,070293,1984,03,18,0.0,,Y
IDCJAC0009,070293,1984,03,19,0.0,,Y
IDCJAC0009,070293,1984,03,20,1.4,1,Y
IDCJAC0009,070293,1984,03,21,0.0,,Y
IDCJAC0009,070293,1984,03,22,0.0,,Y
IDCJAC0009,070293,1984,03,23,0.0,,Y
IDCJAC0009,070293,1984,03,24,2.4,1,Y
IDCJAC0009,070293,1984,03,25,4.4,1,Y
IDCJAC0009,070293,1984,03,26,24.0,1,Y
IDCJAC0009,070293,1984,03,27,0.2,1,Y
IDCJAC0009,070293,1984,03,28,0.2,1,Y
IDCJAC0009,070293,1984,03,29,0.0,,Y
IDCJAC0009,070293,1984,03,30,0.0,,Y
IDCJAC0009,070293,1984,03,31,0.0,,Y
IDCJAC0009,070293,1984,04,01,0.0,,Y
IDCJAC0009,070293,1984,04,02,0.0,,Y
IDCJAC0009,070293,1984,04,03,0.0,,Y
IDCJAC0009,070293,1984,04,04,0.0,,Y
IDCJAC0009,070293,1984,04,05,0.0,,Y
IDCJAC0009,070293,1984,04,06,0.0,,Y
IDCJAC0009,070293,1984,04,07,1.8,1,Y
IDCJAC0009,070293,1984,04,08,0.0,,Y
IDCJAC0009,070293,1984,04,09,0.0,,Y
IDCJAC0009,070293,1984,04,10,0.0,,Y
IDCJAC0009,070293,1984,04,11,0.0,,Y
IDCJAC0009,070293,1984,04,12,0.0,,Y
IDCJAC0009,070293,1984,04,13,0.0,,Y
IDCJAC0009,070293,1984,04,14,0.0,,Y
IDCJAC0009,070293,1984,04,15,0.2,1,Y
IDCJAC0009,070293,1984,04,16,0.0,,Y
IDCJAC0009,070293,1984,04,17,1.0,1,Y
IDCJAC0009,070293,1984,04,18,0.0,,Y
IDCJAC0009,070293,1984,04,19,17.4,1,Y
IDCJAC0009,070293,1984,04,20,58.8,1,Y
IDCJAC0009,070293,1984,04,21,0.0,,Y
IDCJAC0009,070293,1984,04,22,0.0,,Y
IDCJAC0009,070293,1984,04,23,0.0,,Y
IDCJAC0009,070293,1984,04,24,0.0,,Y
IDCJAC0009,070293,1984,04,25,0.0,,Y
IDCJAC0009,070293,1984,04,26,0.0,,Y
IDCJAC0009,070293,1984,04,27,0.0,,Y
IDCJAC0009,070293,1984,04,28,0.0,,Y
IDCJAC0009,070293,1984,04,29,0.0,,Y
IDCJAC0009,070293,1984,04,30,0.0,,Y
IDCJAC0009,070293,1984,05,01,0.0,,Y
IDCJAC0009,070293,1984,05,02,0.0,,Y
IDCJAC0009,070293,1984,05,03,0.0,,Y
IDCJAC0009,070293,1984,05,04,0.0,,Y
IDCJAC0009,070293,1984,05,05,0.0,,Y
IDCJAC0009,070293,1984,05,06,0.8,1,Y
IDCJAC0009,070293,1984,05,07,9.4,1,Y
IDCJAC0009,070293,1984,05,08,0.0,,Y
IDCJAC0009,070293,1984,05,09,0.0,,Y
IDCJAC0009,070293,1984,05,10,0.0,,Y
IDCJAC0009,070293,1984,05,11,0.0,,Y
IDCJAC0009,070293,1984,05,12,0.0,,Y
IDCJAC0009,070293,1984,05,13,0.0,,Y
IDCJAC0009,070293,1984,05,14,0.0,,Y
IDCJAC0009,070293,1984,05,15,0.0,,Y
IDCJAC0009,070293,1984,05,16,0.0,,Y
IDCJAC0009,070293,1984,05,17,0.0,,Y
IDCJAC0009,070293,1984,05,18,0.0,,Y
IDCJAC0009,070293,1984,05,19,0.0,,Y
IDCJAC0009,070293,1984,05,20,0.0,,Y
IDCJAC0009,070293,1984,05,21,0.0,,Y
IDCJAC0009,070293,1984,05,22,0.0,,Y
IDCJAC0009,070293,1984,05,23,4.8,1,Y
IDCJAC0009,070293,1984,05,24,0.0,,Y
IDCJAC0009,070293,1984,05,25,0.0,,Y
IDCJAC0009,070293,1984,05,26,0.0,,Y
IDCJAC0009,070293,1984,05,27,0.0,,Y
IDCJAC0009,070293,1984,05,28,0.0,,Y
IDCJAC0009,070293,1984,05,29,0.6,1,Y
IDCJAC0009,070293,1984,05,30,0.0,,Y
IDCJAC0009,070293,1984,05,31,0.0,,Y
IDCJAC0009,070293,1984,06,01,0.0,,Y
IDCJAC0009,070293,1984,06,02,0.0,,Y
IDCJAC0009,070293,1984,06,03,0.0,,Y
IDCJAC0009,070293,1984,06,04,0.0,,Y
IDCJAC0009,070293,1984,06,05,0.0,,Y
IDCJAC0009,070293,1984,06,06,0.0,,Y
IDCJAC0009,070293,1984,06,07,1.0,1,Y
IDCJAC0009,070293,1984,06,08,0.0,,Y
IDCJAC0009,070293,1984,06,09,0.0,,Y
IDCJAC0009,070293,1984,06,10,0.0,,Y
IDCJAC0009,070293,1984,06,11,0.0,,Y
IDCJAC0009,070293,1984,06,12,0.0,,Y
IDCJAC0009,070293,1984,06,13,0.0,,Y
IDCJAC0009,070293,1984,06,14,0.0,,Y
IDCJAC0009,070293,1984,06,15,0.0,,Y
IDCJAC0009,070293,1984,06,16,0.0,,Y
IDCJAC0009,070293,1984,06,17,0.0,,Y
IDCJAC0009,070293,1984,06,18,0.0,,Y
IDCJAC0009,070293,1984,06,19,3.6,1,Y
IDCJAC0009,070293,1984,06,20,1.0,1,Y
IDCJAC0009,070293,1984,06,21,0.0,,Y
IDCJAC0009,070293,1984,06,22,0.0,,Y
IDCJAC0009,070293,1984,06,23,0.0,,Y
IDCJAC0009,070293,1984,06,24,0.0,,Y
IDCJAC0009,070293,1984,06,25,0.0,,Y
IDCJAC0009,070293,1984,06,26,0.0,,Y
IDCJAC0009,070293,1984,06,27,0.0,,Y
IDCJAC0009,070293,1984,06,28,2.4,1,Y
IDCJAC0009,070293,1984,06,29,0.0,,Y
IDCJAC0009,070293,1984,06,30,0.0,,Y
IDCJAC0009,070293,1984,07,01,0.0,,Y
IDCJAC0009,070293,1984,07,02,0.0,,Y
IDCJAC0009,070293,1984,07,03,0.0,,Y
IDCJAC0009,070293,1984,07,04,0.4,1,Y
IDCJAC0009,070293,1984,07,05,0.0,,Y
IDCJAC0009,070293,1984,07,06,0.0,,Y
IDCJAC0009,070293,1984,07,07,0.0,,Y
IDCJAC0009,070293,1984,07,08,0.0,,Y
IDCJAC0009,070293,1984,07,09,0.0,,Y
IDCJAC0009,070293,1984,07,10,3.2,1,Y
IDCJAC0009,070293,1984,07,11,0.0,,Y
IDCJAC0009,070293,1984,07,12,0.0,,Y
IDCJAC0009,070293,1984,07,13,0.0,,Y
IDCJAC0009,070293,1984,07,14,0.0,,Y
IDCJAC0009,070293,1984,07,15,0.0,,Y
IDCJAC0009,070293,1984,07,16,25.0,1,Y
IDCJAC0009,070293,1984,07,17,12.6,1,Y
IDCJAC0009,070293,1984,07,18,0.0,,Y
IDCJAC0009,070293,1984,07,19,0.0,,Y
IDCJAC0009,070293,1984,07,20,1.2,1,Y
IDCJAC0009,070293,1984,07,21,0.0,,Y
IDCJAC0009,070293,1984,07,22,,,
IDCJAC0009,070293,1984,07,23,31.8,2,Y
IDCJAC0009,070293,1984,07,24,0.0,,Y
IDCJAC0009,070293,1984,07,25,2.6,1,Y
IDCJAC0009,070293,1984,07,26,0.0,,Y
IDCJAC0009,070293,1984,07,27,3.6,1,Y
IDCJAC0009,070293,1984,07,28,11.6,1,Y
IDCJAC0009,070293,1984,07,29,0.8,1,Y
IDCJAC0009,070293,1984,07,30,0.2,1,Y
IDCJAC0009,070293,1984,07,31,0.0,,Y
IDCJAC0009,070293,1984,08,01,0.0,,Y
IDCJAC0009,070293,1984,08,02,0.0,,Y
IDCJAC0009,070293,1984,08,03,0.0,,Y
IDCJAC0009,070293,1984,08,04,0.0,,Y
IDCJAC0009,070293,1984,08,05,0.0,,Y
IDCJAC0009,070293,1984,08,06,26.2,1,Y
IDCJAC0009,070293,1984,08,07,0.0,,Y
IDCJAC0009,070293,1984,08,08,0.0,,Y
IDCJAC0009,070293,1984,08,09,0.0,,Y
IDCJAC0009,070293,1984,08,10,17.2,1,Y
IDCJAC0009,070293,1984,08,11,0.0,,Y
IDCJAC0009,070293,1984,08,12,0.0,,Y
IDCJAC0009,070293,1984,08,13,0.0,,Y
IDCJAC0009,070293,1984,08,14,0.0,,Y
IDCJAC0009,070293,1984,08,15,0.0,,Y
IDCJAC0009,070293,1984,08,16,0.0,,Y
IDCJAC0009,070293,1984,08,17,0.0,,Y
IDCJAC0009,070293,1984,08,18,1.0,1,Y
IDCJAC0009,070293,1984,08,19,4.2,1,Y
IDCJAC0009,070293,1984,08,20,0.8,1,Y
IDCJAC0009,070293,1984,08,21,12.2,1,Y
IDCJAC0009,070293,1984,08,22,2.6,1,Y
IDCJAC0009,070293,1984,08,23,0.8,1,Y
IDCJAC0009,070293,1984,08,24,0.0,,Y
IDCJAC0009,070293,1984,08,25,6.8,1,Y
IDCJAC0009,070293,1984,08,26,0.0,,Y
IDCJAC0009,070293,1984,08,27,0.6,1,Y
IDCJAC0009,070293,1984,08,28,0.0,,Y
IDCJAC0009,070293,1984,08,29,0.0,,Y
IDCJAC0009,070293,1984,08,30,0.0,,Y
IDCJAC0009,070293,1984,08,31,0.0,,Y
IDCJAC0009,070293,1984,09,01,0.0,,Y
IDCJAC0009,070293,1984,09,02,5.2,1,Y
IDCJAC0009,070293,1984,09,03,0.8,1,Y
IDCJAC0009,070293,1984,09,04,0.0,,Y
IDCJAC0009,070293,1984,09,05,16.4,1,Y
IDCJAC0009,070293,1984,09,06,7.2,1,Y
IDCJAC0009,070293,1984,09,07,0.0,,Y
IDCJAC0009,070293,1984,09,08,2.0,1,Y
IDCJAC0009,070293,1984,09,09,3.2,1,Y
IDCJAC0009,070293,1984,09,10,0.0,,Y
IDCJAC0009,070293,1984,09,11,5.4,1,Y
IDCJAC0009,070293,1984,09,12,2.4,1,Y
IDCJAC0009,070293,1984,09,13,0.0,,Y
IDCJAC0009,070293,1984,09,14,3.2,1,Y
IDCJAC0009,070293,1984,09,15,0.0,,Y
IDCJAC0009,070293,1984,09,16,0.0,,Y
IDCJAC0009,070293,1984,09,17,8.2,1,Y
IDCJAC0009,070293,1984,09,18,3.8,1,Y
IDCJAC0009,070293,1984,09,19,0.0,,Y
IDCJAC0009,070293,1984,09,20,0.0,,Y
IDCJAC0009,070293,1984,09,21,15.2,1,Y
IDCJAC0009,070293,1984,09,22,0.6,1,Y
IDCJAC0009,070293,1984,09,23,0.4,1,Y
IDCJAC0009,070293,1984,09,24,0.0,,Y
IDCJAC0009,070293,1984,09,25,0.4,1,Y
IDCJAC0009,070293,1984,09,26,0.0,,Y
IDCJAC0009,070293,1984,09,27,0.0,,Y
IDCJAC0009,070293,1984,09,28,0.0,,Y
IDCJAC0009,070293,1984,09,29,0.0,,Y
IDCJAC0009,070293,1984,09,30,0.0,,Y
IDCJAC0009,070293,1984,10,01,0.0,,Y
IDCJAC0009,070293,1984,10,02,0.0,,Y
IDCJAC0009,070293,1984,10,03,0.8,1,Y
IDCJAC0009,070293,1984,10,04,33.6,1,Y
IDCJAC0009,070293,1984,10,05,,,
IDCJAC0009,070293,1984,10,06,,,
IDCJAC0009,070293,1984,10,07,,,
IDCJAC0009,070293,1984,10,08,,,
IDCJAC0009,070293,1984,10,09,,,
IDCJAC0009,070293,1984,10,10,,,
IDCJAC0009,070293,1984,10,11,,,
IDCJAC0009,070293,1984,10,12,,,
IDCJAC0009,070293,1984,10,13,,,
IDCJAC0009,070293,1984,10,14,,,
IDCJAC0009,070293,1984,10,15,,,
IDCJAC0009,070293,1984,10,16,,,
IDCJAC0009,070293,1984,10,17,,,
IDCJAC0009,070293,1984,10,18,,,
IDCJAC0009,070293,1984,10,19,,,
IDCJAC0009,070293,1984,10,20,,,
IDCJAC0009,070293,1984,10,21,,,
IDCJAC0009,070293,1984,10,22,3.2,18,Y
IDCJAC0009,070293,1984,10,23,0.2,1,Y
IDCJAC0009,070293,1984,10,24,0.0,,Y
IDCJAC0009,070293,1984,10,25,0.0,,Y
IDCJAC0009,070293,1984,10,26,2.4,1,Y
IDCJAC0009,070293,1984,10,27,0.0,,Y
IDCJAC0009,070293,1984,10,28,7.8,1,Y
IDCJAC0009,070293,1984,10,29,9.0,1,Y
IDCJAC0009,070293,1984,10,30,4.2,1,Y
IDCJAC0009,070293,1984,10,31,0.0,,Y
IDCJAC0009,070293,1984,11,01,0.0,,Y
IDCJAC0009,070293,1984,11,02,0.0,,Y
IDCJAC0009,070293,1984,11,03,12.8,1,Y
IDCJAC0009,070293,1984,11,04,11.2,1,Y
IDCJAC0009,070293,1984,11,05,0.0,,Y
IDCJAC0009,070293,1984,11,06,9.6,1,Y
IDCJAC0009,070293,1984,11,07,0.0,,Y
IDCJAC0009,070293,1984,11,08,0.0,,Y
IDCJAC0009,070293,1984,11,09,2.0,1,Y
IDCJAC0009,070293,1984,11,10,0.0,,Y
IDCJAC0009,070293,1984,11,11,12.0,1,Y
IDCJAC0009,070293,1984,11,12,0.4,1,Y
IDCJAC0009,070293,1984,11,13,0.0,,Y
IDCJAC0009,070293,1984,11,14,15.2,1,Y
IDCJAC0009,070293,1984,11,15,1.4,1,Y
IDCJAC0009,070293,1984,11,16,0.0,,Y
IDCJAC0009,070293,1984,11,17,0.0,,Y
IDCJAC0009,070293,1984,11,18,0.0,,Y
IDCJAC0009,070293,1984,11,19,0.0,,Y
IDCJAC0009,070293,1984,11,20,0.0,,Y
IDCJAC0009,070293,1984,11,21,0.0,,Y
IDCJAC0009,070293,1984,11,22,1.4,1,Y
IDCJAC0009,070293,1984,11,23,0.0,,Y
IDCJAC0009,070293,1984,11,24,0.0,,Y
IDCJAC0009,070293,1984,11,25,0.0,,Y
IDCJAC0009,070293,1984,11,26,0.0,,Y
IDCJAC0009,070293,1984,11,27,0.0,,Y
IDCJAC0009,070293,1984,11,28,0.0,,Y
IDCJAC0009,070293,1984,11,29,0.0,,Y
IDCJAC0009,070293,1984,11,30,0.0,,Y
IDCJAC0009,070293,1984,12,01,0.0,,Y
IDCJAC0009,070293,1984,12,02,0.0,,Y
IDCJAC0009,070293,1984,12,03,0.6,1,Y
IDCJAC0009,070293,1984,12,04,0.0,,Y
IDCJAC0009,070293,1984,12,05,0.0,,Y
IDCJAC0009,070293,1984,12,06,0.0,,Y
IDCJAC0009,070293,1984,12,07,0.0,,Y
IDCJAC0009,070293,1984,12,08,0.0,,Y
IDCJAC0009,070293,1984,12,09,0.0,,Y
IDCJAC0009,070293,1984,12,10,0.0,,Y
IDCJAC0009,070293,1984,12,11,3.6,1,Y
IDCJAC0009,070293,1984,12,12,1.6,1,Y
IDCJAC0009,070293,1984,12,13,0.0,,Y
IDCJAC0009,070293,1984,12,14,0.0,,Y
IDCJAC0009,070293,1984,12,15,2.6,1,Y
IDCJAC0009,070293,1984,12,16,0.0,,Y
IDCJAC0009,070293,1984,12,17,0.0,,Y
IDCJAC0009,070293,1984,12,18,0.0,,Y
IDCJAC0009,070293,1984,12,19,0.0,,Y
IDCJAC0009,070293,1984,12,20,0.0,,Y
IDCJAC0009,070293,1984,12,21,0.0,,Y
IDCJAC0009,070293,1984,12,22,0.0,,Y
IDCJAC0009,070293,1984,12,23,0.0,,Y
IDCJAC0009,070293,1984,12,24,0.0,,Y
IDCJAC0009,070293,1984,12,25,0.0,,Y
IDCJAC0009,070293,1984,12,26,0.8,1,Y
IDCJAC0009,070293,1984,12,27,0.0,,Y
IDCJAC0009,070293,1984,12,28,0.0,,Y
IDCJAC0009,070293,1984,12,29,0.0,,Y
IDCJAC0009,070293,1984,12,30,4.6,1,Y
IDCJAC0009,070293,1984,12,31,0.2,1,Y
IDCJAC0009,070293,1985,01,01,0.6,1,Y
IDCJAC0009,070293,1985,01,02,0.0,,Y
IDCJAC0009,070293,1985,01,03,0.6,1,Y
IDCJAC0009,070293,1985,01,04,0.0,,Y
IDCJAC0009,070293,1985,01,05,0.0,,Y
IDCJAC0009,070293,1985,01,06,0.0,,Y
IDCJAC0009,070293,1985,01,07,0.0,,Y
IDCJAC0009,070293,1985,01,08,0.0,,Y
IDCJAC0009,070293,1985,01,09,0.0,,Y
IDCJAC0009,070293,1985,01,10,0.0,,Y
IDCJAC0009,070293,1985,01,11,0.0,,Y
IDCJAC0009,070293,1985,01,12,0.0,,Y
IDCJAC0009,070293,1985,01,13,0.0,,Y
IDCJAC0009,070293,1985,01,14,0.0,,Y
IDCJAC0009,070293,1985,01,15,0.0,,Y
IDCJAC0009,070293,1985,01,16,1.0,1,Y
IDCJAC0009,070293,1985,01,17,1.0,1,Y
IDCJAC0009,070293,1985,01,18,0.0,,Y
IDCJAC0009,070293,1985,01,19,0.0,,Y
IDCJAC0009,070293,1985,01,20,0.0,,Y
IDCJAC0009,070293,1985,01,21,0.0,,Y
IDCJAC0009,070293,1985,01,22,0.0,,Y
IDCJAC0009,070293,1985,01,23,0.0,,Y
IDCJAC0009,070293,1985,01,24,0.0,,Y
IDCJAC0009,070293,1985,01,25,0.0,,Y
IDCJAC0009,070293,1985,01,26,0.0,,Y
IDCJAC0009,070293,1985,01,27,0.0,,Y
IDCJAC0009,070293,1985,01,28,0.0,,Y
