Product code,Bureau of Meteorology station number,Year,Month,Day,Rainfall amount (millimetres),Period over which rainfall was measured (days),Quality
IDCJAC0009,070095,1887,06,17,0.0,,Y
IDCJAC0009,070095,1887,06,18,0.0,,Y
IDCJAC0009,070095,1887,06,19,0.0,,Y
IDCJAC0009,070095,1887,06,20,0.0,,Y
IDCJAC0009,070095,1887,06,21,0.0,,Y
IDCJAC0009,070095,1887,06,22,13.0,1,Y
IDCJAC0009,070095,1887,06,23,3.6,1,Y
IDCJAC0009,070095,1887,06,24,1.0,1,Y
IDCJAC0009,070095,1887,06,25,0.0,,Y
IDCJAC0009,070095,1887,06,26,0.0,,Y
IDCJAC0009,070095,1887,06,27,0.0,,Y
IDCJAC0009,070095,1887,06,28,0.0,,Y
IDCJAC0009,070095,1887,06,29,0.0,,Y
IDCJAC0009,070095,1887,06,30,16.8,1,Y
IDCJAC0009,070095,1887,07,01,0.0,,Y
IDCJAC0009,070095,1887,07,02,0.0,,Y
IDCJAC0009,070095,1887,07,03,16.8,1,Y
IDCJAC0009,070095,1887,07,04,0.0,,Y
IDCJAC0009,070095,1887,07,05,0.0,,Y
IDCJAC0009,070095,1887,07,06,0.0,,Y
IDCJAC0009,070095,1887,07,07,0.0,,Y
IDCJAC0009,070095,1887,07,08,0.0,,Y
IDCJAC0009,070095,1887,07,09,2.5,1,Y
IDCJAC0009,070095,1887,07,10,0.0,,Y
IDCJAC0009,070095,1887,07,11,0.0,,Y
IDCJAC0009,070095,1887,07,12,0.0,,Y
IDCJAC0009,070095,1887,07,13,0.0,,Y
IDCJAC0009,070095,1887,07,14,0.0,,Y
IDCJAC0009,070095,1887,07,15,0.0,,Y
IDCJAC0009,070095,1887,07,16,0.0,,Y
IDCJAC0009,070095,1887,07,17,0.0,,Y
IDCJAC0009,070095,1887,07,18,0.0,,Y
IDCJAC0009,070095,1887,07,19,24.1,1,Y
IDCJAC0009,070095,1887,07,20,2.0,1,Y
IDCJAC0009,070095,1887,07,21,0.0,,Y
IDCJAC0009,070095,1887,07,22,5.6,1,Y
IDCJAC0009,070095,1887,07,23,3.3,1,Y
IDCJAC0009,070095,1887,07,24,4.1,1,Y
IDCJAC0009,070095,1887,07,25,0.0,,Y
IDCJAC0009,070095,1887,07,26,0.0,,Y
IDCJAC0009,070095,1887,07,27,0.0,,Y
IDCJAC0009,070095,1887,07,28,0.0,,Y
IDCJAC0009,070095,1887,07,29,8.4,1,Y
IDCJAC0009,070095,1887,07,30,15.2,1,Y
IDCJAC0009,070095,1887,07,31,0.0,,Y
IDCJAC0009,070095,1887,08,01,0.0,,Y
IDCJAC0009,070095,1887,08,02,0.0,,Y
IDCJAC0009,070095,1887,08,03,3.3,1,Y
IDCJAC0009,070095,1887,08,04,0.0,,Y
IDCJAC0009,070095,1887,08,05,0.0,,Y
IDCJAC0009,070095,1887,08,06,0.0,,Y
IDCJAC0009,070095,1887,08,07,0.0,,Y
IDCJAC0009,070095,1887,08,08,0.0,,Y
IDCJAC0009,070095,1887,08,09,0.0,,Y
IDCJAC0009,070095,1887,08,10,0.0,,Y
IDCJAC0009,070095,1887,08,11,0.0,,Y
IDCJAC0009,070095,1887,08,12,5.8,1,Y
IDCJAC0009,070095,1887,08,13,32.3,1,Y
IDCJAC0009,070095,1887,08,14,0.0,,Y
IDCJAC0009,070095,1887,08,15,0.0,,Y
IDCJAC0009,070095,1887,08,16,0.0,,Y
IDCJAC0009,070095,1887,08,17,0.0,,Y
IDCJAC0009,070095,1887,08,18,0.0,,Y
IDCJAC0009,070095,1887,08,19,0.0,,Y
IDCJAC0009,070095,1887,08,20,0.0,,Y
IDCJAC0009,070095,1887,08,21,0.0,,Y
IDCJAC0009,070095,1887,08,22,0.0,,Y
IDCJAC0009,070095,1887,08,23,0.0,,Y
IDCJAC0009,070095,1887,08,24,0.0,,Y
IDCJAC0009,070095,1887,08,25,0.0,,Y
IDCJAC0009,070095,1887,08,26,0.0,,Y
IDCJAC0009,070095,1887,08,27,9.9,1,Y
IDCJAC0009,070095,1887,08,28,0.0,,Y
IDCJAC0009,070095,1887,08,29,13.7,1,Y
IDCJAC0009,070095,1887,08,30,17.8,1,Y
IDCJAC0009,070095,1887,08,31,1.8,1,Y
IDCJAC0009,070095,1887,09,01,9.9,1,Y
IDCJAC0009,070095,1887,09,02,10.9,1,Y
IDCJAC0009,070095,1887,09,03,0.0,,Y
IDCJAC0009,070095,1887,09,04,0.0,,Y
IDCJAC0009,070095,1887,09,05,4.8,1,Y
IDCJAC0009,070095,1887,09,06,0.0,,Y
IDCJAC0009,070095,1887,09,07,6.6,1,Y
IDCJAC0009,070095,1887,09,08,0.0,,Y
IDCJAC0009,070095,1887,09,09,0.0,,Y
IDCJAC0009,070095,1887,09,10,0.0,,Y
IDCJAC0009,070095,1887,09,11,0.0,,Y
IDCJAC0009,070095,1887,09,12,0.0,,Y
IDCJAC0009,070095,1887,09,13,0.0,,Y
IDCJAC0009,070095,1887,09,14,0.0,,Y
IDCJAC0009,070095,1887,09,15,0.0,,Y
IDCJAC0009,070095,1887,09,16,0.0,,Y
IDCJAC0009,070095,1887,09,17,0.0,,Y
IDCJAC0009,070095,1887,09,18,0.0,,Y
IDCJAC0009,070095,1887,09,19,0.0,,Y
IDCJAC0009,070095,1887,09,20,0.0,,Y
IDCJAC0009,070095,1887,09,21,0.0,,Y
IDCJAC0009,070095,1887,09,22,0.0,,Y
IDCJAC0009,070095,1887,09,23,0.0,,Y
IDCJAC0009,070095,1887,09,24,0.0,,Y
IDCJAC0009,070095,1887,09,25,0.0,,Y
IDCJAC0009,070095,1887,09,26,0.0,,Y
IDCJAC0009,070095,1887,09,27,0.0,,Y
IDCJAC0009,070095,1887,09,28,0.0,,Y
IDCJAC0009,070095,1887,09,29,19.3,1,Y
IDCJAC0009,070095,1887,09,30,14.2,1,Y
IDCJAC0009,070095,1887,10,01,,,
IDCJAC0009,070095,1887,10,02,,,
IDCJAC0009,070095,1887,10,03,,,
IDCJAC0009,070095,1887,10,04,,,
IDCJAC0009,070095,1887,10,05,,,
IDCJAC0009,070095,1887,10,06,,,
IDCJAC0009,070095,1887,10,07,,,
IDCJAC0009,070095,1887,10,08,,,
IDCJAC0009,070095,1887,10,09,,,
IDCJAC0009,070095,1887,10,10,,,
IDCJAC0009,070095,1887,10,11,,,
IDCJAC0009,070095,1887,10,12,,,
IDCJAC0009,070095,1887,10,13,,,
IDCJAC0009,070095,1887,10,14,,,
IDCJAC0009,070095,1887,10,15,,,
IDCJAC0009,070095,1887,10,16,,,
IDCJAC0009,070095,1887,10,17,,,
IDCJAC0009,070095,1887,10,18,,,
IDCJAC0009,070095,1887,10,19,,,
IDCJAC0009,070095,1887,10,20,,,
IDCJAC0009,070095,1887,10,21,,,
IDCJAC0009,070095,1887,10,22,,,
IDCJAC0009,070095,1887,10,23,,,
IDCJAC0009,070095,1887,10,24,,,
IDCJAC0009,070095,1887,10,25,,,
IDCJAC0009,070095,1887,10,26,,,
IDCJAC0009,070095,1887,10,27,,,
IDCJAC0009,070095,1887,10,28,,,
IDCJAC0009,070095,1887,10,29,,,
IDCJAC0009,070095,1887,10,30,,,
IDCJAC0009,070095,1887,10,31,,,
IDCJAC0009,070095,1887,11,01,13.7,1,Y
IDCJAC0009,070095,1887,11,02,53.3,1,Y
IDCJAC0009,070095,1887,11,03,0.0,,Y
IDCJAC0009,070095,1887,11,04,0.0,,Y
IDCJAC0009,070095,1887,11,05,0.0,,Y
IDCJAC0009,070095,1887,11,06,0.0,,Y
IDCJAC0009,070095,1887,11,07,0.0,,Y
IDCJAC0009,070095,1887,11,08,0.0,,Y
IDCJAC0009,070095,1887,11,09,0.0,,Y
IDCJAC0009,070095,1887,11,10,8.6,1,Y
IDCJAC0009,070095,1887,11,11,0.0,,Y
IDCJAC0009,070095,1887,11,12,0.0,,Y
IDCJAC0009,070095,1887,11,13,0.0,,Y
IDCJAC0009,070095,1887,11,14,0.0,,Y
IDCJAC0009,070095,1887,11,15,0.0,,Y
IDCJAC0009,070095,1887,11,16,0.0,,Y
IDCJAC0009,070095,1887,11,17,0.0,,Y
IDCJAC0009,070095,1887,11,18,0.0,,Y
IDCJAC0009,070095,1887,11,19,0.0,,Y
IDCJAC0009,070095,1887,11,20,0.0,,Y
IDCJAC0009,070095,1887,11,21,7.9,1,Y
IDCJAC0009,070095,1887,11,22,0.0,,Y
IDCJAC0009,070095,1887,11,23,0.0,,Y
IDCJAC0009,070095,1887,11,24,0.0,,Y
IDCJAC0009,070095,1887,11,25,0.0,,Y
IDCJAC0009,070095,1887,11,26,0.0,,Y
IDCJAC0009,070095,1887,11,27,0.0,,Y
IDCJAC0009,070095,1887,11,28,0.0,,Y
IDCJAC0009,070095,1887,11,29,0.0,,Y
IDCJAC0009,070095,1887,11,30,48.3,1,Y
IDCJAC0009,070095,1887,12,01,20.6,1,Y
IDCJAC0009,070095,1887,12,02,0.0,,Y
IDCJAC0009,070095,1887,12,03,0.0,,Y
IDCJAC0009,070095,1887,12,04,0.0,,Y
IDCJAC0009,070095,1887,12,05,6.6,1,Y
IDCJAC0009,070095,1887,12,06,0.0,,Y
IDCJAC0009,070095,1887,12,07,0.0,,Y
IDCJAC0009,070095,1887,12,08,0.0,,Y
IDCJAC0009,070095,1887,12,09,0.0,,Y
IDCJAC0009,070095,1887,12,10,0.0,,Y
IDCJAC0009,070095,1887,12,11,0.0,,Y
IDCJAC0009,070095,1887,12,12,0.0,,Y
IDCJAC0009,070095,1887,12,13,0.0,,Y
IDCJAC0009,070095,1887,12,14,0.0,,Y
IDCJAC0009,070095,1887,12,15,0.0,,Y
IDCJAC0009,070095,1887,12,16,0.0,,Y
IDCJAC0009,070095,1887,12,17,0.0,,Y
IDCJAC0009,070095,1887,12,18,10.2,1,Y
IDCJAC0009,070095,1887,12,19,9.9,1,Y
IDCJAC0009,070095,1887,12,20,0.0,,Y
IDCJAC0009,070095,1887,12,21,0.0,,Y
IDCJAC0009,070095,1887,12,22,0.0,,Y
IDCJAC0009,070095,1887,12,23,14.7,1,Y
IDCJAC0009,070095,1887,12,24,17.8,1,Y
IDCJAC0009,070095,1887,12,25,18.8,1,Y
IDCJAC0009,070095,1887,12,26,0.0,,Y
IDCJAC0009,070095,1887,12,27,0.0,,Y
IDCJAC0009,070095,1887,12,28,0.0,,Y
IDCJAC0009,070095,1887,12,29,5.3,1,Y
IDCJAC0009,070095,1887,12,30,0.0,,Y
IDCJAC0009,070095,1887,12,31,1.5,1,Y
IDCJAC0009,070095,1888,01,01,5.3,1,Y
IDCJAC0009,070095,1888,01,02,11.2,1,Y
IDCJAC0009,070095,1888,01,03,19.1,1,Y
IDCJAC0009,070095,1888,01,04,1.5,1,Y
IDCJAC0009,070095,1888,01,05,0.0,,Y
IDCJAC0009,070095,1888,01,06,0.0,,Y
IDCJAC0009,070095,1888,01,07,0.0,,Y
IDCJAC0009,070095,1888,01,08,0.0,,Y
IDCJAC0009,070095,1888,01,09,0.0,,Y
IDCJAC0009,070095,1888,01,10,0.0,,Y
IDCJAC0009,070095,1888,01,11,16.5,1,Y
IDCJAC0009,070095,1888,01,12,11.4,1,Y
IDCJAC0009,070095,1888,01,13,0.0,,Y
IDCJAC0009,070095,1888,01,14,0.0,,Y
IDCJAC0009,070095,1888,01,15,0.0,,Y
IDCJAC0009,070095,1888,01,16,0.0,,Y
IDCJAC0009,070095,1888,01,17,0.0,,Y
IDCJAC0009,070095,1888,01,18,0.0,,Y
IDCJAC0009,070095,1888,01,19,0.0,,Y
IDCJAC0009,070095,1888,01,20,0.0,,Y
IDCJAC0009,070095,1888,01,21,0.0,,Y
IDCJAC0009,070095,1888,01,22,0.0,,Y
IDCJAC0009,070095,1888,01,23,0.0,,Y
IDCJAC0009,070095,1888,01,24,0.0,,Y
IDCJAC0009,070095,1888,01,25,0.0,,Y
IDCJAC0009,070095,1888,01,26,0.0,,Y
IDCJAC0009,070095,1888,01,27,0.0,,Y
IDCJAC0009,070095,1888,01,28,0.0,,Y
IDCJAC0009,070095,1888,01,29,0.0,,Y
IDCJAC0009,070095,1888,01,30,0.0,,Y
IDCJAC0009,070095,1888,01,31,0.0,,Y
IDCJAC0009,070095,1888,02,01,0.0,,Y
IDCJAC0009,070095,1888,02,02,0.0,,Y
IDCJAC0009,070095,1888,02,03,0.0,,Y
IDCJAC0009,070095,1888,02,04,0.0,,Y
IDCJAC0009,070095,1888,02,05,0.0,,Y
IDCJAC0009,070095,1888,02,06,0.0,,Y
IDCJAC0009,070095,1888,02,07,0.0,,Y
IDCJAC0009,070095,1888,02,08,0.0,,Y
IDCJAC0009,070095,1888,02,09,0.0,,Y
IDCJAC0009,070095,1888,02,10,0.0,,Y
IDCJAC0009,070095,1888,02,11,0.0,,Y
IDCJAC0009,070095,1888,02,12,0.0,,Y
IDCJAC0009,070095,1888,02,13,8.6,1,Y
IDCJAC0009,070095,1888,02,14,0.0,,Y
IDCJAC0009,070095,1888,02,15,0.0,,Y
IDCJAC0009,070095,1888,02,16,0.0,,Y
IDCJAC0009,070095,1888,02,17,0.0,,Y
IDCJAC0009,070095,1888,02,18,0.0,,Y
IDCJAC0009,070095,1888,02,19,0.0,,Y
IDCJAC0009,070095,1888,02,20,0.0,,Y
IDCJAC0009,070095,1888,02,21,0.0,,Y
IDCJAC0009,070095,1888,02,22,0.0,,Y
IDCJAC0009,070095,1888,02,23,0.0,,Y
IDCJAC0009,070095,1888,02,24,0.0,,Y
IDCJAC0009,070095,1888,02,25,0.0,,Y
IDCJAC0009,070095,1888,02,26,9.7,1,Y
IDCJAC0009,070095,1888,02,27,0.0,,Y
IDCJAC0009,070095,1888,02,28,0.0,,Y
IDCJAC0009,070095,1888,02,29,0.0,,Y
IDCJAC0009,070095,1888,03,01,0.0,,Y
IDCJAC0009,070095,1888,03,02,0.0,,Y
IDCJAC0009,070095,1888,03,03,0.0,,Y
IDCJAC0009,070095,1888,03,04,0.0,,Y
IDCJAC0009,070095,1888,03,05,0.0,,Y
IDCJAC0009,070095,1888,03,06,0.0,,Y
IDCJAC0009,070095,1888,03,07,0.0,,Y
IDCJAC0009,070095,1888,03,08,0.0,,Y
IDCJAC0009,070095,1888,03,09,0.0,,Y
IDCJAC0009,070095,1888,03,10,0.0,,Y
IDCJAC0009,070095,1888,03,11,0.0,,Y
IDCJAC0009,070095,1888,03,12,0.0,,Y
IDCJAC0009,070095,1888,03,13,0.0,,Y
IDCJAC0009,070095,1888,03,14,0.0,,Y
IDCJAC0009,070095,1888,03,15,0.0,,Y
IDCJAC0009,070095,1888,03,16,0.0,,Y
IDCJAC0009,070095,1888,03,17,0.0,,Y
IDCJAC0009,070095,1888,03,18,0.0,,Y
IDCJAC0009,070095,1888,03,19,0.0,,Y
IDCJAC0009,070095,1888,03,20,0.0,,Y
IDCJAC0009,070095,1888,03,21,0.0,,Y
IDCJAC0009,070095,1888,03,22,0.0,,Y
IDCJAC0009,070095,1888,03,23,0.0,,Y
IDCJAC0009,070095,1888,03,24,0.0,,Y
IDCJAC0009,070095,1888,03,25,0.0,,Y
IDCJAC0009,070095,1888,03,26,0.0,,Y
IDCJAC0009,070095,1888,03,27,0.0,,Y
IDCJAC0009,070095,1888,03,28,0.0,,Y
IDCJAC0009,070095,1888,03,29,0.0,,Y
IDCJAC0009,070095,1888,03,30,14.7,1,Y
IDCJAC0009,070095,1888,03,31,0.0,,Y
IDCJAC0009,070095,1888,04,01,0.0,,Y
IDCJAC0009,070095,1888,04,02,0.0,,Y
IDCJAC0009,070095,1888,04,03,0.0,,Y
IDCJAC0009,070095,1888,04,04,0.0,,Y
IDCJAC0009,070095,1888,04,05,0.0,,Y
IDCJAC0009,070095,1888,04,06,0.0,,Y
IDCJAC0009,070095,1888,04,07,16.8,1,Y
IDCJAC0009,070095,1888,04,08,2.0,1,Y
IDCJAC0009,070095,1888,04,09,0.0,,Y
IDCJAC0009,070095,1888,04,10,0.0,,Y
IDCJAC0009,070095,1888,04,11,0.0,,Y
IDCJAC0009,070095,1888,04,12,0.0,,Y
IDCJAC0009,070095,1888,04,13,0.0,,Y
IDCJAC0009,070095,1888,04,14,0.0,,Y
IDCJAC0009,070095,1888,04,15,0.0,,Y
IDCJAC0009,070095,1888,04,16,0.0,,Y
IDCJAC0009,070095,1888,04,17,0.0,,Y
IDCJAC0009,070095,1888,04,18,0.0,,Y
IDCJAC0009,070095,1888,04,19,0.0,,Y
IDCJAC0009,070095,1888,04,20,0.0,,Y
IDCJAC0009,070095,1888,04,21,0.0,,Y
IDCJAC0009,070095,1888,04,22,0.0,,Y
IDCJAC0009,070095,1888,04,23,0.0,,Y
IDCJAC0009,070095,1888,04,24,0.0,,Y
IDCJAC0009,070095,1888,04,25,0.0,,Y
IDCJAC0009,070095,1888,04,26,0.0,,Y
IDCJAC0009,070095,1888,04,27,0.0,,Y
IDCJAC0009,070095,1888,04,28,0.0,,Y
IDCJAC0009,070095,1888,04,29,0.0,,Y
IDCJAC0009,070095,1888,04,30,0.0,,Y
IDCJAC0009,070095,1888,05,01,0.0,,Y
IDCJAC0009,070095,1888,05,02,0.0,,Y
IDCJAC0009,070095,1888,05,03,8.4,1,Y
IDCJAC0009,070095,1888,05,04,0.0,,Y
IDCJAC0009,070095,1888,05,05,0.0,,Y
IDCJAC0009,070095,1888,05,06,0.0,,Y
IDCJAC0009,070095,1888,05,07,54.1,1,Y
IDCJAC0009,070095,1888,05,08,1.8,1,Y
IDCJAC0009,070095,1888,05,09,0.0,,Y
IDCJAC0009,070095,1888,05,10,0.0,,Y
IDCJAC0009,070095,1888,05,11,0.0,,Y
IDCJAC0009,070095,1888,05,12,0.0,,Y
IDCJAC0009,070095,1888,05,13,0.0,,Y
IDCJAC0009,070095,1888,05,14,0.0,,Y
IDCJAC0009,070095,1888,05,15,0.0,,Y
IDCJAC0009,070095,1888,05,16,0.0,,Y
IDCJAC0009,070095,1888,05,17,0.0,,Y
IDCJAC0009,070095,1888,05,18,0.0,,Y
IDCJAC0009,070095,1888,05,19,0.0,,Y
IDCJAC0009,070095,1888,05,20,0.0,,Y
IDCJAC0009,070095,1888,05,21,0.0,,Y
IDCJAC0009,070095,1888,05,22,0.0,,Y
IDCJAC0009,070095,1888,05,23,0.0,,Y
IDCJAC0009,070095,1888,05,24,0.0,,Y
IDCJAC0009,070095,1888,05,25,0.0,,Y
IDCJAC0009,070095,1888,05,26,0.0,,Y
IDCJAC0009,070095,1888,05,27,0.0,,Y
IDCJAC0009,070095,1888,05,28,0.0,,Y
IDCJAC0009,070095,1888,05,29,0.0,,Y
IDCJAC0009,070095,1888,05,30,0.0,,Y
IDCJAC0009,070095,1888,05,31,0.0,,Y
IDCJAC0009,070095,1888,06,01,0.0,,Y
IDCJAC0009,070095,1888,06,02,0.0,,Y
IDCJAC0009,070095,1888,06,03,0.0,,Y
IDCJAC0009,070095,1888,06,04,0.0,,Y
IDCJAC0009,070095,1888,06,05,0.0,,Y
IDCJAC0009,070095,1888,06,06,0.0,,Y
IDCJAC0009,070095,1888,06,07,0.0,,Y
IDCJAC0009,070095,1888,06,08,0.0,,Y
IDCJAC0009,070095,1888,06,09,0.0,,Y
IDCJAC0009,070095,1888,06,10,0.0,,Y
IDCJAC0009,070095,1888,06,11,0.0,,Y
IDCJAC0009,070095,1888,06,12,0.0,,Y
IDCJAC0009,070095,1888,06,13,0.0,,Y
IDCJAC0009,070095,1888,06,14,0.0,,Y
IDCJAC0009,070095,1888,06,15,0.0,,Y
IDCJAC0009,070095,1888,06,16,0.0,,Y
IDCJAC0009,070095,1888,06,17,0.0,,Y
IDCJAC0009,070095,1888,06,18,13.2,1,Y
IDCJAC0009,070095,1888,06,19,7.6,1,Y
IDCJAC0009,070095,1888,06,20,8.9,1,Y
IDCJAC0009,070095,1888,06,21,5.6,1,Y
IDCJAC0009,070095,1888,06,22,0.0,,Y
IDCJAC0009,070095,1888,06,23,0.0,,Y
IDCJAC0009,070095,1888,06,24,0.0,,Y
IDCJAC0009,070095,1888,06,25,0.0,,Y
IDCJAC0009,070095,1888,06,26,0.0,,Y
IDCJAC0009,070095,1888,06,27,0.0,,Y
IDCJAC0009,070095,1888,06,28,0.0,,Y
IDCJAC0009,070095,1888,06,29,0.0,,Y
IDCJAC0009,070095,1888,06,30,0.0,,Y
IDCJAC0009,070095,1888,07,01,0.0,,Y
IDCJAC0009,070095,1888,07,02,0.0,,Y
IDCJAC0009,070095,1888,07,03,0.0,,Y
IDCJAC0009,070095,1888,07,04,0.0,,Y
IDCJAC0009,070095,1888,07,05,0.0,,Y
IDCJAC0009,070095,1888,07,06,0.0,,Y
IDCJAC0009,070095,1888,07,07,0.0,,Y
IDCJAC0009,070095,1888,07,08,1.5,1,Y
IDCJAC0009,070095,1888,07,09,1.3,1,Y
IDCJAC0009,070095,1888,07,10,0.0,,Y
IDCJAC0009,070095,1888,07,11,5.1,1,Y
IDCJAC0009,070095,1888,07,12,1.3,1,Y
IDCJAC0009,070095,1888,07,13,0.0,,Y
IDCJAC0009,070095,1888,07,14,0.0,,Y
IDCJAC0009,070095,1888,07,15,0.0,,Y
IDCJAC0009,070095,1888,07,16,0.0,,Y
IDCJAC0009,070095,1888,07,17,0.0,,Y
IDCJAC0009,070095,1888,07,18,0.0,,Y
IDCJAC0009,070095,1888,07,19,0.0,,Y
IDCJAC0009,070095,1888,07,20,0.0,,Y
IDCJAC0009,070095,1888,07,21,6.1,1,Y
IDCJAC0009,070095,1888,07,22,5.6,1,Y
IDCJAC0009,070095,1888,07,23,0.0,,Y
IDCJAC0009,070095,1888,07,24,0.0,,Y
IDCJAC0009,070095,1888,07,25,0.0,,Y
IDCJAC0009,070095,1888,07,26,0.0,,Y
IDCJAC0009,070095,1888,07,27,0.0,,Y
IDCJAC0009,070095,1888,07,28,0.0,,Y
IDCJAC0009,070095,1888,07,29,0.0,,Y
IDCJAC0009,070095,1888,07,30,0.0,,Y
IDCJAC0009,070095,1888,07,31,6.9,1,Y
IDCJAC0009,070095,1888,08,01,0.0,,Y
IDCJAC0009,070095,1888,08,02,0.0,,Y
IDCJAC0009,070095,1888,08,03,0.0,,Y
IDCJAC0009,070095,1888,08,04,0.0,,Y
IDCJAC0009,070095,1888,08,05,0.0,,Y
IDCJAC0009,070095,1888,08,06,0.0,,Y
IDCJAC0009,070095,1888,08,07,0.0,,Y
IDCJAC0009,070095,1888,08,08,0.0,,Y
IDCJAC0009,070095,1888,08,09,0.0,,Y
IDCJAC0009,070095,1888,08,10,0.0,,Y
IDCJAC0009,070095,1888,08,11,0.0,,Y
IDCJAC0009,070095,1888,08,12,0.0,,Y
IDCJAC0009,070095,1888,08,13,0.0,,Y
IDCJAC0009,070095,1888,08,14,0.0,,Y
IDCJAC0009,070095,1888,08,15,0.0,,Y
IDCJAC0009,070095,1888,08,16,0.0,,Y
IDCJAC0009,070095,1888,08,17,0.0,,Y
IDCJAC0009,070095,1888,08,18,0.0,,Y
IDCJAC0009,070095,1888,08,19,0.0,,Y
IDCJAC0009,070095,1888,08,20,0.0,,Y
IDCJAC0009,070095,1888,08,21,0.0,,Y
IDCJAC0009,070095,1888,08,22,0.0,,Y
IDCJAC0009,070095,1888,08,23,0.0,,Y
IDCJAC0009,070095,1888,08,24,0.0,,Y
IDCJAC0009,070095,1888,08,25,0.0,,Y
IDCJAC0009,070095,1888,08,26,0.0,,Y
IDCJAC0009,070095,1888,08,27,0.0,,Y
IDCJAC0009,070095,1888,08,28,0.0,,Y
IDCJAC0009,070095,1888,08,29,0.0,,Y
IDCJAC0009,070095,1888,08,30,0.0,,Y
IDCJAC0009,070095,1888,08,31,54.6,1,Y
IDCJAC0009,070095,1888,09,01,0.8,1,Y
IDCJAC0009,070095,1888,09,02,0.0,,Y
IDCJAC0009,070095,1888,09,03,0.0,,Y
IDCJAC0009,070095,1888,09,04,0.0,,Y
IDCJAC0009,070095,1888,09,05,0.0,,Y
IDCJAC0009,070095,1888,09,06,0.0,,Y
IDCJAC0009,070095,1888,09,07,0.0,,Y
IDCJAC0009,070095,1888,09,08,0.0,,Y
IDCJAC0009,070095,1888,09,09,0.0,,Y
IDCJAC0009,070095,1888,09,10,0.0,,Y
IDCJAC0009,070095,1888,09,11,0.0,,Y
IDCJAC0009,070095,1888,09,12,0.0,,Y
IDCJAC0009,070095,1888,09,13,8.6,1,Y
IDCJAC0009,070095,1888,09,14,0.0,,Y
IDCJAC0009,070095,1888,09,15,0.0,,Y
IDCJAC0009,070095,1888,09,16,0.0,,Y
IDCJAC0009,070095,1888,09,17,0.0,,Y
IDCJAC0009,070095,1888,09,18,0.0,,Y
IDCJAC0009,070095,1888,09,19,0.0,,Y
IDCJAC0009,070095,1888,09,20,6.6,1,Y
IDCJAC0009,070095,1888,09,21,0.0,,Y
IDCJAC0009,070095,1888,09,22,22.4,1,Y
IDCJAC0009,070095,1888,09,23,7.9,1,Y
IDCJAC0009,070095,1888,09,24,1.0,1,Y
IDCJAC0009,070095,1888,09,25,0.0,,Y
IDCJAC0009,070095,1888,09,26,0.0,,Y
IDCJAC0009,070095,1888,09,27,0.0,,Y
IDCJAC0009,070095,1888,09,28,0.0,,Y
IDCJAC0009,070095,1888,09,29,0.0,,Y
IDCJAC0009,070095,1888,09,30,0.0,,Y
IDCJAC0009,070095,1888,10,01,0.0,,Y
IDCJAC0009,070095,1888,10,02,0.0,,Y
IDCJAC0009,070095,1888,10,03,0.0,,Y
IDCJAC0009,070095,1888,10,04,0.0,,Y
IDCJAC0009,070095,1888,10,05,3.3,1,Y
IDCJAC0009,070095,1888,10,06,0.0,,Y
IDCJAC0009,070095,1888,10,07,3.6,1,Y
IDCJAC0009,070095,1888,10,08,0.0,,Y
IDCJAC0009,070095,1888,10,09,0.0,,Y
IDCJAC0009,070095,1888,10,10,0.0,,Y
IDCJAC0009,070095,1888,10,11,0.0,,Y
IDCJAC0009,070095,1888,10,12,0.0,,Y
IDCJAC0009,070095,1888,10,13,0.0,,Y
IDCJAC0009,070095,1888,10,14,0.0,,Y
IDCJAC0009,070095,1888,10,15,0.0,,Y
IDCJAC0009,070095,1888,10,16,0.0,,Y
IDCJAC0009,070095,1888,10,17,0.0,,Y
IDCJAC0009,070095,1888,10,18,0.0,,Y
IDCJAC0009,070095,1888,10,19,0.0,,Y
IDCJAC0009,070095,1888,10,20,0.0,,Y
IDCJAC0009,070095,1888,10,21,6.9,1,Y
IDCJAC0009,070095,1888,10,22,0.0,,Y
IDCJAC0009,070095,1888,10,23,0.0,,Y
IDCJAC0009,070095,1888,10,24,0.0,,Y
IDCJAC0009,070095,1888,10,25,0.0,,Y
IDCJAC0009,070095,1888,10,26,0.0,,Y
IDCJAC0009,070095,1888,10,27,0.0,,Y
IDCJAC0009,070095,1888,10,28,0.0,,Y
IDCJAC0009,070095,1888,10,29,0.0,,Y
IDCJAC0009,070095,1888,10,30,0.0,,Y
IDCJAC0009,070095,1888,10,31,0.8,1,Y
IDCJAC0009,070095,1888,11,01,0.0,,Y
IDCJAC0009,070095,1888,11,02,0.0,,Y
IDCJAC0009,070095,1888,11,03,0.0,,Y
IDCJAC0009,070095,1888,11,04,0.0,,Y
IDCJAC0009,070095,1888,11,05,0.0,,Y
IDCJAC0009,070095,1888,11,06,0.0,,Y
IDCJAC0009,070095,1888,11,07,0.0,,Y
IDCJAC0009,070095,1888,11,08,0.0,,Y
IDCJAC0009,070095,1888,11,09,0.0,,Y
IDCJAC0009,070095,1888,11,10,0.0,,Y
IDCJAC0009,070095,1888,11,11,0.0,,Y
IDCJAC0009,070095,1888,11,12,0.0,,Y
IDCJAC0009,070095,1888,11,13,0.0,,Y
IDCJAC0009,070095,1888,11,14,0.0,,Y
IDCJAC0009,070095,1888,11,15,0.0,,Y
IDCJAC0009,070095,1888,11,16,0.0,,Y
