Product code,Bureau of Meteorology station number,Year,Month,Day,Rainfall amount (millimetres),Period over which rainfall was measured (days),Quality
IDCJAC0009,070185,1943,10,13,74.2,13,Y
IDCJAC0009,070185,1943,10,14,,,
IDCJAC0009,070185,1943,10,15,,,
IDCJAC0009,070185,1943,10,16,,,
IDCJAC0009,070185,1943,10,17,,,
IDCJAC0009,070185,1943,10,18,,,
IDCJAC0009,070185,1943,10,19,,,
IDCJAC0009,070185,1943,10,20,,,
IDCJAC0009,070185,1943,10,21,,,
IDCJAC0009,070185,1943,10,22,,,
IDCJAC0009,070185,1943,10,23,30.0,10,Y
IDCJAC0009,070185,1943,10,24,,,
IDCJAC0009,070185,1943,10,25,,,
IDCJAC0009,070185,1943,10,26,,,
IDCJAC0009,070185,1943,10,27,,,
IDCJAC0009,070185,1943,10,28,,,
IDCJAC0009,070185,1943,10,29,,,
IDCJAC0009,070185,1943,10,30,,,
IDCJAC0009,070185,1943,10,31,,,
IDCJAC0009,070185,1943,11,01,,,
IDCJAC0009,070185,1943,11,02,,,
IDCJAC0009,070185,1943,11,03,,,
IDCJAC0009,070185,1943,11,04,,,
IDCJAC0009,070185,1943,11,05,,,
IDCJAC0009,070185,1943,11,06,,,
IDCJAC0009,070185,1943,11,07,,,
IDCJAC0009,070185,1943,11,08,,,
IDCJAC0009,070185,1943,11,09,,,
IDCJAC0009,070185,1943,11,10,,,
IDCJAC0009,070185,1943,11,11,,,
IDCJAC0009,070185,1943,11,12,,,
IDCJAC0009,070185,1943,11,13,,,
IDCJAC0009,070185,1943,11,14,,,
IDCJAC0009,070185,1943,11,15,,,
IDCJAC0009,070185,1943,11,16,,,
IDCJAC0009,070185,1943,11,17,,,
IDCJAC0009,070185,1943,11,18,,,
IDCJAC0009,070185,1943,11,19,,,
IDCJAC0009,070185,1943,11,20,,,
IDCJAC0009,070185,1943,11,21,,,
IDCJAC0009,070185,1943,11,22,,,
IDCJAC0009,070185,1943,11,23,,,
IDCJAC0009,070185,1943,11,24,,,
IDCJAC0009,070185,1943,11,25,,,
IDCJAC0009,070185,1943,11,26,,,
IDCJAC0009,070185,1943,11,27,,,
IDCJAC0009,070185,1943,11,28,,,
IDCJAC0009,070185,1943,11,29,,,
IDCJAC0009,070185,1943,11,30,,,
IDCJAC0009,070185,1943,12,01,,,
IDCJAC0009,070185,1943,12,02,,,
IDCJAC0009,070185,1943,12,03,,,
IDCJAC0009,070185,1943,12,04,,,
IDCJAC0009,070185,1943,12,05,,,
IDCJAC0009,070185,1943,12,06,,,
IDCJAC0009,070185,1943,12,07,,,
IDCJAC0009,070185,1943,12,08,,,
IDCJAC0009,070185,1943,12,09,,,
IDCJAC0009,070185,1943,12,10,,,
IDCJAC0009,070185,1943,12,11,,,
IDCJAC0009,070185,1943,12,12,,,
IDCJAC0009,070185,1943,12,13,,,
IDCJAC0009,070185,1943,12,14,,,
IDCJAC0009,070185,1943,12,15,,,
IDCJAC0009,070185,1943,12,16,,,
IDCJAC0009,070185,1943,12,17,,,
IDCJAC0009,070185,1943,12,18,,,
IDCJAC0009,070185,1943,12,19,,,
IDCJAC0009,070185,1943,12,20,,,
IDCJAC0009,070185,1943,12,21,,,
IDCJAC0009,070185,1943,12,22,,,
IDCJAC0009,070185,1943,12,23,,,
IDCJAC0009,070185,1943,12,24,,,
IDCJAC0009,070185,1943,12,25,,,
IDCJAC0009,070185,1943,12,26,,,
IDCJAC0009,070185,1943,12,27,,,
IDCJAC0009,070185,1943,12,28,,,
IDCJAC0009,070185,1943,12,29,,,
IDCJAC0009,070185,1943,12,30,40.9,30,Y
IDCJAC0009,070185,1943,12,31,0.0,,Y
IDCJAC0009,070185,1944,01,01,,,
IDCJAC0009,070185,1944,01,02,,,
IDCJAC0009,070185,1944,01,03,,,
IDCJAC0009,070185,1944,01,04,,,
IDCJAC0009,070185,1944,01,05,,,
IDCJAC0009,070185,1944,01,06,,,
IDCJAC0009,070185,1944,01,07,,,
IDCJAC0009,070185,1944,01,08,,,
IDCJAC0009,070185,1944,01,09,,,
IDCJAC0009,070185,1944,01,10,,,
IDCJAC0009,070185,1944,01,11,,,
IDCJAC0009,070185,1944,01,12,,,
IDCJAC0009,070185,1944,01,13,,,
IDCJAC0009,070185,1944,01,14,,,
IDCJAC0009,070185,1944,01,15,,,
IDCJAC0009,070185,1944,01,16,,,
IDCJAC0009,070185,1944,01,17,,,
IDCJAC0009,070185,1944,01,18,,,
IDCJAC0009,070185,1944,01,19,,,
IDCJAC0009,070185,1944,01,20,,,
IDCJAC0009,070185,1944,01,21,,,
IDCJAC0009,070185,1944,01,22,,,
IDCJAC0009,070185,1944,01,23,,,
IDCJAC0009,070185,1944,01,24,,,
IDCJAC0009,070185,1944,01,25,,,
IDCJAC0009,070185,1944,01,26,,,
IDCJAC0009,070185,1944,01,27,,,
IDCJAC0009,070185,1944,01,28,,,
IDCJAC0009,070185,1944,01,29,,,
IDCJAC0009,070185,1944,01,30,,,
IDCJAC0009,070185,1944,01,31,,,
IDCJAC0009,070185,1944,02,01,,,
IDCJAC0009,070185,1944,02,02,,,
IDCJAC0009,070185,1944,02,03,,,
IDCJAC0009,070185,1944,02,04,,,
IDCJAC0009,070185,1944,02,05,,,
IDCJAC0009,070185,1944,02,06,,,
IDCJAC0009,070185,1944,02,07,,,
IDCJAC0009,070185,1944,02,08,3.6,8,Y
IDCJAC0009,070185,1944,02,09,0.0,,Y
IDCJAC0009,070185,1944,02,10,0.0,,Y
IDCJAC0009,070185,1944,02,11,0.0,,Y
IDCJAC0009,070185,1944,02,12,0.0,,Y
IDCJAC0009,070185,1944,02,13,0.0,,Y
IDCJAC0009,070185,1944,02,14,0.0,,Y
IDCJAC0009,070185,1944,02,15,0.0,,Y
IDCJAC0009,070185,1944,02,16,0.0,,Y
IDCJAC0009,070185,1944,02,17,0.0,,Y
IDCJAC0009,070185,1944,02,18,0.0,,Y
IDCJAC0009,070185,1944,02,19,0.0,,Y
IDCJAC0009,070185,1944,02,20,0.0,,Y
IDCJAC0009,070185,1944,02,21,0.0,,Y
IDCJAC0009,070185,1944,02,22,0.0,,Y
IDCJAC0009,070185,1944,02,23,0.0,,Y
IDCJAC0009,070185,1944,02,24,0.0,,Y
IDCJAC0009,070185,1944,02,25,0.0,,Y
IDCJAC0009,070185,1944,02,26,0.0,,Y
IDCJAC0009,070185,1944,02,27,0.0,,Y
IDCJAC0009,070185,1944,02,28,0.0,,Y
IDCJAC0009,070185,1944,02,29,0.0,,Y
IDCJAC0009,070185,1944,03,01,,,
IDCJAC0009,070185,1944,03,02,,,
IDCJAC0009,070185,1944,03,03,,,
IDCJAC0009,070185,1944,03,04,,,
IDCJAC0009,070185,1944,03,05,,,
IDCJAC0009,070185,1944,03,06,,,
IDCJAC0009,070185,1944,03,07,,,
IDCJAC0009,070185,1944,03,08,,,
IDCJAC0009,070185,1944,03,09,,,
IDCJAC0009,070185,1944,03,10,,,
IDCJAC0009,070185,1944,03,11,,,
IDCJAC0009,070185,1944,03,12,,,
IDCJAC0009,070185,1944,03,13,,,
IDCJAC0009,070185,1944,03,14,,,
IDCJAC0009,070185,1944,03,15,,,
IDCJAC0009,070185,1944,03,16,,,
IDCJAC0009,070185,1944,03,17,,,
IDCJAC0009,070185,1944,03,18,,,
IDCJAC0009,070185,1944,03,19,,,
IDCJAC0009,070185,1944,03,20,,,
IDCJAC0009,070185,1944,03,21,38.6,21,Y
IDCJAC0009,070185,1944,03,22,,,
IDCJAC0009,070185,1944,03,23,,,
IDCJAC0009,070185,1944,03,24,,,
IDCJAC0009,070185,1944,03,25,,,
IDCJAC0009,070185,1944,03,26,,,
IDCJAC0009,070185,1944,03,27,,,
IDCJAC0009,070185,1944,03,28,,,
IDCJAC0009,070185,1944,03,29,,,
IDCJAC0009,070185,1944,03,30,,,
IDCJAC0009,070185,1944,03,31,,,
IDCJAC0009,070185,1944,04,01,,,
IDCJAC0009,070185,1944,04,02,,,
IDCJAC0009,070185,1944,04,03,,,
IDCJAC0009,070185,1944,04,04,,,
IDCJAC0009,070185,1944,04,05,,,
IDCJAC0009,070185,1944,04,06,,,
IDCJAC0009,070185,1944,04,07,,,
IDCJAC0009,070185,1944,04,08,,,
IDCJAC0009,070185,1944,04,09,,,
IDCJAC0009,070185,1944,04,10,,,
IDCJAC0009,070185,1944,04,11,,,
IDCJAC0009,070185,1944,04,12,,,
IDCJAC0009,070185,1944,04,13,,,
IDCJAC0009,070185,1944,04,14,,,
IDCJAC0009,070185,1944,04,15,,,
IDCJAC0009,070185,1944,04,16,,,
IDCJAC0009,070185,1944,04,17,,,
IDCJAC0009,070185,1944,04,18,,,
IDCJAC0009,070185,1944,04,19,,,
IDCJAC0009,070185,1944,04,20,,,
IDCJAC0009,070185,1944,04,21,,,
IDCJAC0009,070185,1944,04,22,,,
IDCJAC0009,070185,1944,04,23,,,
IDCJAC0009,070185,1944,04,24,,,
IDCJAC0009,070185,1944,04,25,,,
IDCJAC0009,070185,1944,04,26,,,
IDCJAC0009,070185,1944,04,27,,,
IDCJAC0009,070185,1944,04,28,,,
IDCJAC0009,070185,1944,04,29,,,
IDCJAC0009,070185,1944,04,30,,,
IDCJAC0009,070185,1944,05,01,,,
IDCJAC0009,070185,1944,05,02,,,
IDCJAC0009,070185,1944,05,03,,,
IDCJAC0009,070185,1944,05,04,,,
IDCJAC0009,070185,1944,05,05,,,
IDCJAC0009,070185,1944,05,06,,,
IDCJAC0009,070185,1944,05,07,,,
IDCJAC0009,070185,1944,05,08,,,
IDCJAC0009,070185,1944,05,09,,,
IDCJAC0009,070185,1944,05,10,,,
IDCJAC0009,070185,1944,05,11,,,
IDCJAC0009,070185,1944,05,12,,,
IDCJAC0009,070185,1944,05,13,,,
IDCJAC0009,070185,1944,05,14,,,
IDCJAC0009,070185,1944,05,15,,,
IDCJAC0009,070185,1944,05,16,,,
IDCJAC0009,070185,1944,05,17,,,
IDCJAC0009,070185,1944,05,18,48.5,18,Y
IDCJAC0009,070185,1944,05,19,,,
IDCJAC0009,070185,1944,05,20,,,
IDCJAC0009,070185,1944,05,21,,,
IDCJAC0009,070185,1944,05,22,,,
IDCJAC0009,070185,1944,05,23,,,
IDCJAC0009,070185,1944,05,24,,,
IDCJAC0009,070185,1944,05,25,,,
IDCJAC0009,070185,1944,05,26,,,
IDCJAC0009,070185,1944,05,27,,,
IDCJAC0009,070185,1944,05,28,,,
IDCJAC0009,070185,1944,05,29,,,
IDCJAC0009,070185,1944,05,30,,,
IDCJAC0009,070185,1944,05,31,31.2,13,Y
IDCJAC0009,070185,1944,06,01,,,
IDCJAC0009,070185,1944,06,02,,,
IDCJAC0009,070185,1944,06,03,,,
IDCJAC0009,070185,1944,06,04,,,
IDCJAC0009,070185,1944,06,05,,,
IDCJAC0009,070185,1944,06,06,,,
IDCJAC0009,070185,1944,06,07,,,
IDCJAC0009,070185,1944,06,08,,,
IDCJAC0009,070185,1944,06,09,,,
IDCJAC0009,070185,1944,06,10,,,
IDCJAC0009,070185,1944,06,11,,,
IDCJAC0009,070185,1944,06,12,,,
IDCJAC0009,070185,1944,06,13,,,
IDCJAC0009,070185,1944,06,14,,,
IDCJAC0009,070185,1944,06,15,,,
IDCJAC0009,070185,1944,06,16,,,
IDCJAC0009,070185,1944,06,17,,,
IDCJAC0009,070185,1944,06,18,,,
IDCJAC0009,070185,1944,06,19,,,
IDCJAC0009,070185,1944,06,20,,,
IDCJAC0009,070185,1944,06,21,,,
IDCJAC0009,070185,1944,06,22,,,
IDCJAC0009,070185,1944,06,23,,,
IDCJAC0009,070185,1944,06,24,,,
IDCJAC0009,070185,1944,06,25,,,
IDCJAC0009,070185,1944,06,26,,,
IDCJAC0009,070185,1944,06,27,,,
IDCJAC0009,070185,1944,06,28,,,
IDCJAC0009,070185,1944,06,29,,,
IDCJAC0009,070185,1944,06,30,,,
IDCJAC0009,070185,1944,07,01,,,
IDCJAC0009,070185,1944,07,02,,,
IDCJAC0009,070185,1944,07,03,,,
IDCJAC0009,070185,1944,07,04,,,
IDCJAC0009,070185,1944,07,05,,,
IDCJAC0009,070185,1944,07,06,,,
IDCJAC0009,070185,1944,07,07,,,
IDCJAC0009,070185,1944,07,08,,,
IDCJAC0009,070185,1944,07,09,,,
IDCJAC0009,070185,1944,07,10,,,
IDCJAC0009,070185,1944,07,11,,,
IDCJAC0009,070185,1944,07,12,,,
IDCJAC0009,070185,1944,07,13,,,
IDCJAC0009,070185,1944,07,14,,,
IDCJAC0009,070185,1944,07,15,,,
IDCJAC0009,070185,1944,07,16,,,
IDCJAC0009,070185,1944,07,17,,,
IDCJAC0009,070185,1944,07,18,,,
IDCJAC0009,070185,1944,07,19,,,
IDCJAC0009,070185,1944,07,20,,,
IDCJAC0009,070185,1944,07,21,,,
IDCJAC0009,070185,1944,07,22,,,
IDCJAC0009,070185,1944,07,23,,,
IDCJAC0009,070185,1944,07,24,,,
IDCJAC0009,070185,1944,07,25,,,
IDCJAC0009,070185,1944,07,26,,,
IDCJAC0009,070185,1944,07,27,,,
IDCJAC0009,070185,1944,07,28,,,
IDCJAC0009,070185,1944,07,29,,,
IDCJAC0009,070185,1944,07,30,,,
IDCJAC0009,070185,1944,07,31,,,
IDCJAC0009,070185,1944,08,01,,,
IDCJAC0009,070185,1944,08,02,,,
IDCJAC0009,070185,1944,08,03,,,
IDCJAC0009,070185,1944,08,04,,,
IDCJAC0009,070185,1944,08,05,,,
IDCJAC0009,070185,1944,08,06,,,
IDCJAC0009,070185,1944,08,07,,,
IDCJAC0009,070185,1944,08,08,,,
IDCJAC0009,070185,1944,08,09,,,
IDCJAC0009,070185,1944,08,10,,,
IDCJAC0009,070185,1944,08,11,,,
IDCJAC0009,070185,1944,08,12,,,
IDCJAC0009,070185,1944,08,13,,,
IDCJAC0009,070185,1944,08,14,,,
IDCJAC0009,070185,1944,08,15,,,
IDCJAC0009,070185,1944,08,16,,,
IDCJAC0009,070185,1944,08,17,,,
IDCJAC0009,070185,1944,08,18,,,
IDCJAC0009,070185,1944,08,19,,,
IDCJAC0009,070185,1944,08,20,,,
IDCJAC0009,070185,1944,08,21,,,
IDCJAC0009,070185,1944,08,22,,,
IDCJAC0009,070185,1944,08,23,,,
IDCJAC0009,070185,1944,08,24,,,
IDCJAC0009,070185,1944,08,25,,,
IDCJAC0009,070185,1944,08,26,,,
IDCJAC0009,070185,1944,08,27,,,
IDCJAC0009,070185,1944,08,28,,,
IDCJAC0009,070185,1944,08,29,,,
IDCJAC0009,070185,1944,08,30,,,
IDCJAC0009,070185,1944,08,31,,,
IDCJAC0009,070185,1944,09,01,,,
IDCJAC0009,070185,1944,09,02,,,
IDCJAC0009,070185,1944,09,03,,,
IDCJAC0009,070185,1944,09,04,,,
IDCJAC0009,070185,1944,09,05,,,
IDCJAC0009,070185,1944,09,06,,,
IDCJAC0009,070185,1944,09,07,,,
IDCJAC0009,070185,1944,09,08,,,
IDCJAC0009,070185,1944,09,09,,,
IDCJAC0009,070185,1944,09,10,,,
IDCJAC0009,070185,1944,09,11,,,
IDCJAC0009,070185,1944,09,12,,,
IDCJAC0009,070185,1944,09,13,,,
IDCJAC0009,070185,1944,09,14,,,
IDCJAC0009,070185,1944,09,15,,,
IDCJAC0009,070185,1944,09,16,,,
IDCJAC0009,070185,1944,09,17,,,
IDCJAC0009,070185,1944,09,18,,,
IDCJAC0009,070185,1944,09,19,,,
IDCJAC0009,070185,1944,09,20,,,
IDCJAC0009,070185,1944,09,21,,,
IDCJAC0009,070185,1944,09,22,,,
IDCJAC0009,070185,1944,09,23,,,
IDCJAC0009,070185,1944,09,24,,,
IDCJAC0009,070185,1944,09,25,,,
IDCJAC0009,070185,1944,09,26,,,
IDCJAC0009,070185,1944,09,27,,,
IDCJAC0009,070185,1944,09,28,,,
IDCJAC0009,070185,1944,09,29,17.0,29,Y
IDCJAC0009,070185,1944,09,30,0.0,,Y
IDCJAC0009,070185,1944,10,01,,,
IDCJAC0009,070185,1944,10,02,,,
IDCJAC0009,070185,1944,10,03,,,
IDCJAC0009,070185,1944,10,04,,,
IDCJAC0009,070185,1944,10,05,,,
IDCJAC0009,070185,1944,10,06,,,
IDCJAC0009,070185,1944,10,07,,,
IDCJAC0009,070185,1944,10,08,,,
IDCJAC0009,070185,1944,10,09,,,
IDCJAC0009,070185,1944,10,10,,,
IDCJAC0009,070185,1944,10,11,,,
IDCJAC0009,070185,1944,10,12,,,
IDCJAC0009,070185,1944,10,13,,,
IDCJAC0009,070185,1944,10,14,,,
IDCJAC0009,070185,1944,10,15,,,
IDCJAC0009,070185,1944,10,16,,,
IDCJAC0009,070185,1944,10,17,,,
IDCJAC0009,070185,1944,10,18,,,
IDCJAC0009,070185,1944,10,19,,,
IDCJAC0009,070185,1944,10,20,,,
IDCJAC0009,070185,1944,10,21,,,
IDCJAC0009,070185,1944,10,22,,,
IDCJAC0009,070185,1944,10,23,,,
IDCJAC0009,070185,1944,10,24,50.8,24,Y
IDCJAC0009,070185,1944,10,25,,,
IDCJAC0009,070185,1944,10,26,,,
IDCJAC0009,070185,1944,10,27,,,
IDCJAC0009,070185,1944,10,28,,,
IDCJAC0009,070185,1944,10,29,,,
IDCJAC0009,070185,1944,10,30,,,
IDCJAC0009,070185,1944,10,31,0.8,7,Y
IDCJAC0009,070185,1944,11,01,,,
IDCJAC0009,070185,1944,11,02,,,
IDCJAC0009,070185,1944,11,03,,,
IDCJAC0009,070185,1944,11,04,,,
IDCJAC0009,070185,1944,11,05,,,
IDCJAC0009,070185,1944,11,06,,,
IDCJAC0009,070185,1944,11,07,,,
IDCJAC0009,070185,1944,11,08,,,
IDCJAC0009,070185,1944,11,09,,,
IDCJAC0009,070185,1944,11,10,,,
IDCJAC0009,070185,1944,11,11,,,
IDCJAC0009,070185,1944,11,12,,,
IDCJAC0009,070185,1944,11,13,,,
IDCJAC0009,070185,1944,11,14,,,
IDCJAC0009,070185,1944,11,15,,,
IDCJAC0009,070185,1944,11,16,,,
IDCJAC0009,070185,1944,11,17,,,
IDCJAC0009,070185,1944,11,18,,,
IDCJAC0009,070185,1944,11,19,,,
IDCJAC0009,070185,1944,11,20,,,
IDCJAC0009,070185,1944,11,21,,,
IDCJAC0009,070185,1944,11,22,,,
IDCJAC0009,070185,1944,11,23,,,
IDCJAC0009,070185,1944,11,24,18.5,24,Y
IDCJAC0009,070185,1944,11,25,,,
IDCJAC0009,070185,1944,11,26,,,
IDCJAC0009,070185,1944,11,27,,,
IDCJAC0009,070185,1944,11,28,,,
IDCJAC0009,070185,1944,11,29,,,
IDCJAC0009,070185,1944,11,30,21.8,6,Y
IDCJAC0009,070185,1944,12,01,,,
IDCJAC0009,070185,1944,12,02,,,
IDCJAC0009,070185,1944,12,03,,,
IDCJAC0009,070185,1944,12,04,,,
IDCJAC0009,070185,1944,12,05,,,
IDCJAC0009,070185,1944,12,06,,,
IDCJAC0009,070185,1944,12,07,,,
IDCJAC0009,070185,1944,12,08,,,
IDCJAC0009,070185,1944,12,09,,,
IDCJAC0009,070185,1944,12,10,,,
IDCJAC0009,070185,1944,12,11,,,
IDCJAC0009,070185,1944,12,12,,,
IDCJAC0009,070185,1944,12,13,,,
IDCJAC0009,070185,1944,12,14,,,
IDCJAC0009,070185,1944,12,15,,,
IDCJAC0009,070185,1944,12,16,,,
IDCJAC0009,070185,1944,12,17,,,
IDCJAC0009,070185,1944,12,18,,,
IDCJAC0009,070185,1944,12,19,,,
IDCJAC0009,070185,1944,12,20,,,
IDCJAC0009,070185,1944,12,21,,,
IDCJAC0009,070185,1944,12,22,,,
IDCJAC0009,070185,1944,12,23,,,
IDCJAC0009,070185,1944,12,24,,,
IDCJAC0009,070185,1944,12,25,,,
IDCJAC0009,070185,1944,12,26,,,
IDCJAC0009,070185,1944,12,27,,,
IDCJAC0009,070185,1944,12,28,,,
IDCJAC0009,070185,1944,12,29,,,
IDCJAC0009,070185,1944,12,30,,,
IDCJAC0009,070185,1944,12,31,,,
IDCJAC0009,070185,1945,01,01,0.0,,Y
IDCJAC0009,070185,1945,01,02,0.0,,Y
IDCJAC0009,070185,1945,01,03,0.0,,Y
IDCJAC0009,070185,1945,01,04,0.0,,Y
IDCJAC0009,070185,1945,01,05,0.0,,Y
IDCJAC0009,070185,1945,01,06,0.0,,Y
IDCJAC0009,070185,1945,01,07,0.0,,Y
IDCJAC0009,070185,1945,01,08,0.0,,Y
IDCJAC0009,070185,1945,01,09,0.0,,Y
IDCJAC0009,070185,1945,01,10,0.0,,Y
IDCJAC0009,070185,1945,01,11,5.3,1,Y
IDCJAC0009,070185,1945,01,12,0.0,,Y
IDCJAC0009,070185,1945,01,13,0.0,,Y
IDCJAC0009,070185,1945,01,14,0.0,,Y
IDCJAC0009,070185,1945,01,15,69.3,1,Y
IDCJAC0009,070185,1945,01,16,0.0,,Y
IDCJAC0009,070185,1945,01,17,0.0,,Y
IDCJAC0009,070185,1945,01,18,0.0,,Y
IDCJAC0009,070185,1945,01,19,0.0,,Y
IDCJAC0009,070185,1945,01,20,0.0,,Y
IDCJAC0009,070185,1945,01,21,0.0,,Y
IDCJAC0009,070185,1945,01,22,0.0,,Y
IDCJAC0009,070185,1945,01,23,0.0,,Y
IDCJAC0009,070185,1945,01,24,0.0,,Y
IDCJAC0009,070185,1945,01,25,0.0,,Y
IDCJAC0009,070185,1945,01,26,0.0,,Y
IDCJAC0009,070185,1945,01,27,0.0,,Y
IDCJAC0009,070185,1945,01,28,0.0,,Y
IDCJAC0009,070185,1945,01,29,0.0,,Y
IDCJAC0009,070185,1945,01,30,10.2,1,Y
IDCJAC0009,070185,1945,01,31,26.2,1,Y
IDCJAC0009,070185,1945,02,01,,,
IDCJAC0009,070185,1945,02,02,,,
IDCJAC0009,070185,1945,02,03,,,
IDCJAC0009,070185,1945,02,04,,,
IDCJAC0009,070185,1945,02,05,,,
IDCJAC0009,070185,1945,02,06,,,
IDCJAC0009,070185,1945,02,07,,,
IDCJAC0009,070185,1945,02,08,,,
IDCJAC0009,070185,1945,02,09,,,
IDCJAC0009,070185,1945,02,10,,,
IDCJAC0009,070185,1945,02,11,,,
IDCJAC0009,070185,1945,02,12,,,
IDCJAC0009,070185,1945,02,13,,,
IDCJAC0009,070185,1945,02,14,,,
IDCJAC0009,070185,1945,02,15,,,
IDCJAC0009,070185,1945,02,16,,,
IDCJAC0009,070185,1945,02,17,,,
IDCJAC0009,070185,1945,02,18,,,
IDCJAC0009,070185,1945,02,19,,,
IDCJAC0009,070185,1945,02,20,,,
IDCJAC0009,070185,1945,02,21,,,
IDCJAC0009,070185,1945,02,22,,,
IDCJAC0009,070185,1945,02,23,,,
IDCJAC0009,070185,1945,02,24,,,
IDCJAC0009,070185,1945,02,25,,,
IDCJAC0009,070185,1945,02,26,50.3,26,Y
IDCJAC0009,070185,1945,02,27,,,
IDCJAC0009,070185,1945,02,28,,,
IDCJAC0009,070185,1945,03,01,,,
IDCJAC0009,070185,1945,03,02,,,
IDCJAC0009,070185,1945,03,03,,,
IDCJAC0009,070185,1945,03,04,,,
IDCJAC0009,070185,1945,03,05,,,
IDCJAC0009,070185,1945,03,06,,,
IDCJAC0009,070185,1945,03,07,,,
IDCJAC0009,070185,1945,03,08,,,
IDCJAC0009,070185,1945,03,09,,,
IDCJAC0009,070185,1945,03,10,,,
IDCJAC0009,070185,1945,03,11,,,
IDCJAC0009,070185,1945,03,12,,,
IDCJAC0009,070185,1945,03,13,,,
IDCJAC0009,070185,1945,03,14,,,
IDCJAC0009,070185,1945,03,15,,,
IDCJAC0009,070185,1945,03,16,,,
IDCJAC0009,070185,1945,03,17,,,
IDCJAC0009,070185,1945,03,18,,,
IDCJAC0009,070185,1945,03,19,,,
IDCJAC0009,070185,1945,03,20,,,
IDCJAC0009,070185,1945,03,21,,,
IDCJAC0009,070185,1945,03,22,,,
IDCJAC0009,070185,1945,03,23,,,
IDCJAC0009,070185,1945,03,24,,,
IDCJAC0009,070185,1945,03,25,,,
IDCJAC0009,070185,1945,03,26,,,
IDCJAC0009,070185,1945,03,27,,,
IDCJAC0009,070185,1945,03,28,,,
IDCJAC0009,070185,1945,03,29,,,
IDCJAC0009,070185,1945,03,30,,,
IDCJAC0009,070185,1945,03,31,,,
IDCJAC0009,070185,1945,04,01,,,
IDCJAC0009,070185,1945,04,02,,,
IDCJAC0009,070185,1945,04,03,,,
IDCJAC0009,070185,1945,04,04,,,
IDCJAC0009,070185,1945,04,05,,,
IDCJAC0009,070185,1945,04,06,,,
IDCJAC0009,070185,1945,04,07,,,
IDCJAC0009,070185,1945,04,08,,,
IDCJAC0009,070185,1945,04,09,,,
IDCJAC0009,070185,1945,04,10,,,
IDCJAC0009,070185,1945,04,11,,,
IDCJAC0009,070185,1945,04,12,,,
IDCJAC0009,070185,1945,04,13,,,
IDCJAC0009,070185,1945,04,14,,,
IDCJAC0009,070185,1945,04,15,,,
IDCJAC0009,070185,1945,04,16,,,
IDCJAC0009,070185,1945,04,17,,,
IDCJAC0009,070185,1945,04,18,,,
IDCJAC0009,070185,1945,04,19,,,
IDCJAC0009,070185,1945,04,20,,,
IDCJAC0009,070185,1945,04,21,,,
IDCJAC0009,070185,1945,04,22,,,
IDCJAC0009,070185,1945,04,23,,,
IDCJAC0009,070185,1945,04,24,,,
IDCJAC0009,070185,1945,04,25,,,
IDCJAC0009,070185,1945,04,26,,,
IDCJAC0009,070185,1945,04,27,96.3,24,Y
IDCJAC0009,070185,1945,04,28,,,
IDCJAC0009,070185,1945,04,29,,,
IDCJAC0009,070185,1945,04,30,,,
IDCJAC0009,070185,1945,05,01,,,
IDCJAC0009,070185,1945,05,02,,,
IDCJAC0009,070185,1945,05,03,,,
IDCJAC0009,070185,1945,05,04,,,
IDCJAC0009,070185,1945,05,05,,,
IDCJAC0009,070185,1945,05,06,,,
IDCJAC0009,070185,1945,05,07,,,
IDCJAC0009,070185,1945,05,08,,,
IDCJAC0009,070185,1945,05,09,,,
IDCJAC0009,070185,1945,05,10,,,
IDCJAC0009,070185,1945,05,11,,,
IDCJAC0009,070185,1945,05,12,,,
IDCJAC0009,070185,1945,05,13,,,
IDCJAC0009,070185,1945,05,14,,,
IDCJAC0009,070185,1945,05,15,,,
IDCJAC0009,070185,1945,05,16,,,
IDCJAC0009,070185,1945,05,17,,,
IDCJAC0009,070185,1945,05,18,,,
IDCJAC0009,070185,1945,05,19,,,
IDCJAC0009,070185,1945,05,20,,,
IDCJAC0009,070185,1945,05,21,,,
IDCJAC0009,070185,1945,05,22,,,
IDCJAC0009,070185,1945,05,23,,,
IDCJAC0009,070185,1945,05,24,,,
IDCJAC0009,070185,1945,05,25,,,
IDCJAC0009,070185,1945,05,26,,,
IDCJAC0009,070185,1945,05,27,,,
IDCJAC0009,070185,1945,05,28,,,
IDCJAC0009,070185,1945,05,29,,,
IDCJAC0009,070185,1945,05,30,,,
IDCJAC0009,070185,1945,05,31,,,
IDCJAC0009,070185,1945,06,01,,,
IDCJAC0009,070185,1945,06,02,,,
IDCJAC0009,070185,1945,06,03,10.7,3,Y
IDCJAC0009,070185,1945,06,04,,,
IDCJAC0009,070185,1945,06,05,,,
IDCJAC0009,070185,1945,06,06,,,
IDCJAC0009,070185,1945,06,07,,,
IDCJAC0009,070185,1945,06,08,,,
IDCJAC0009,070185,1945,06,09,,,
IDCJAC0009,070185,1945,06,10,,,
IDCJAC0009,070185,1945,06,11,,,
IDCJAC0009,070185,1945,06,12,,,
IDCJAC0009,070185,1945,06,13,,,
IDCJAC0009,070185,1945,06,14,,,
IDCJAC0009,070185,1945,06,15,,,
IDCJAC0009,070185,1945,06,16,,,
IDCJAC0009,070185,1945,06,17,,,
IDCJAC0009,070185,1945,06,18,34.5,15,Y
IDCJAC0009,070185,1945,06,19,,,
