Product code,Bureau of Meteorology station number,Year,Month,Day,Rainfall amount (millimetres),Period over which rainfall was measured (days),Quality
IDCJAC0009,070332,1994,08,08,0.0,,Y
IDCJAC0009,070332,1994,08,09,0.0,,Y
IDCJAC0009,070332,1994,08,10,0.0,,Y
IDCJAC0009,070332,1994,08,11,0.0,,Y
IDCJAC0009,070332,1994,08,12,0.0,,Y
IDCJAC0009,070332,1994,08,13,0.0,,Y
IDCJAC0009,070332,1994,08,14,0.0,,Y
IDCJAC0009,070332,1994,08,15,0.0,,Y
IDCJAC0009,070332,1994,08,16,0.0,,Y
IDCJAC0009,070332,1994,08,17,0.0,,Y
IDCJAC0009,070332,1994,08,18,0.0,,Y
IDCJAC0009,070332,1994,08,19,0.0,,Y
IDCJAC0009,070332,1994,08,20,0.0,,Y
IDCJAC0009,070332,1994,08,21,4.6,1,Y
IDCJAC0009,070332,1994,08,22,0.0,,Y
IDCJAC0009,070332,1994,08,23,0.0,,Y
IDCJAC0009,070332,1994,08,24,0.4,1,Y
IDCJAC0009,070332,1994,08,25,0.0,,Y
IDCJAC0009,070332,1994,08,26,0.0,,Y
IDCJAC0009,070332,1994,08,27,0.0,,Y
IDCJAC0009,070332,1994,08,28,0.0,,Y
IDCJAC0009,070332,1994,08,29,0.0,,Y
IDCJAC0009,070332,1994,08,30,0.0,,Y
IDCJAC0009,070332,1994,08,31,0.0,,Y
IDCJAC0009,070332,1994,09,01,0.0,,Y
IDCJAC0009,070332,1994,09,02,0.0,,Y
IDCJAC0009,070332,1994,09,03,0.0,,Y
IDCJAC0009,070332,1994,09,04,0.0,,Y
IDCJAC0009,070332,1994,09,05,0.0,,Y
IDCJAC0009,070332,1994,09,06,2.8,1,Y
IDCJAC0009,070332,1994,09,07,0.0,,Y
IDCJAC0009,070332,1994,09,08,0.0,,Y
IDCJAC0009,070332,1994,09,09,3.2,1,Y
IDCJAC0009,070332,1994,09,10,0.0,,Y
IDCJAC0009,070332,1994,09,11,0.0,,Y
IDCJAC0009,070332,1994,09,12,0.0,,Y
IDCJAC0009,070332,1994,09,13,0.0,,Y
IDCJAC0009,070332,1994,09,14,0.0,,Y
IDCJAC0009,070332,1994,09,15,0.0,,Y
IDCJAC0009,070332,1994,09,16,0.0,,Y
IDCJAC0009,070332,1994,09,17,0.0,,Y
IDCJAC0009,070332,1994,09,18,0.0,,Y
IDCJAC0009,070332,1994,09,19,0.0,,Y
IDCJAC0009,070332,1994,09,20,0.0,,Y
IDCJAC0009,070332,1994,09,21,0.0,,Y
IDCJAC0009,070332,1994,09,22,0.0,,Y
IDCJAC0009,070332,1994,09,23,0.0,,Y
IDCJAC0009,070332,1994,09,24,0.0,,Y
IDCJAC0009,070332,1994,09,25,0.0,,Y
IDCJAC0009,070332,1994,09,26,0.0,,Y
IDCJAC0009,070332,1994,09,27,1.4,1,Y
IDCJAC0009,070332,1994,09,28,0.0,,Y
IDCJAC0009,070332,1994,09,29,0.0,,Y
IDCJAC0009,070332,1994,09,30,0.2,1,Y
IDCJAC0009,070332,1994,10,01,0.0,,Y
IDCJAC0009,070332,1994,10,02,18.6,1,Y
IDCJAC0009,070332,1994,10,03,1.0,1,Y
IDCJAC0009,070332,1994,10,04,0.0,,Y
IDCJAC0009,070332,1994,10,05,0.2,1,Y
IDCJAC0009,070332,1994,10,06,0.0,,Y
IDCJAC0009,070332,1994,10,07,0.0,,Y
IDCJAC0009,070332,1994,10,08,5.2,1,Y
IDCJAC0009,070332,1994,10,09,0.0,,Y
IDCJAC0009,070332,1994,10,10,0.0,,Y
IDCJAC0009,070332,1994,10,11,0.0,,Y
IDCJAC0009,070332,1994,10,12,0.0,,Y
IDCJAC0009,070332,1994,10,13,0.0,,Y
IDCJAC0009,070332,1994,10,14,0.0,,Y
IDCJAC0009,070332,1994,10,15,0.0,,Y
IDCJAC0009,070332,1994,10,16,0.0,,Y
IDCJAC0009,070332,1994,10,17,0.0,,Y
IDCJAC0009,070332,1994,10,18,0.0,,Y
IDCJAC0009,070332,1994,10,19,0.0,,Y
IDCJAC0009,070332,1994,10,20,4.6,1,Y
IDCJAC0009,070332,1994,10,21,9.8,1,Y
IDCJAC0009,070332,1994,10,22,0.0,,Y
IDCJAC0009,070332,1994,10,23,0.0,,Y
IDCJAC0009,070332,1994,10,24,0.0,,Y
IDCJAC0009,070332,1994,10,25,0.0,,Y
IDCJAC0009,070332,1994,10,26,0.0,,Y
IDCJAC0009,070332,1994,10,27,1.6,1,Y
IDCJAC0009,070332,1994,10,28,23.6,1,Y
IDCJAC0009,070332,1994,10,29,0.0,,Y
IDCJAC0009,070332,1994,10,30,0.0,,Y
IDCJAC0009,070332,1994,10,31,0.0,,Y
IDCJAC0009,070332,1994,11,01,0.0,,Y
IDCJAC0009,070332,1994,11,02,11.4,1,Y
IDCJAC0009,070332,1994,11,03,4.8,1,Y
IDCJAC0009,070332,1994,11,04,0.0,,Y
IDCJAC0009,070332,1994,11,05,4.6,1,Y
IDCJAC0009,070332,1994,11,06,0.6,1,Y
IDCJAC0009,070332,1994,11,07,2.0,1,Y
IDCJAC0009,070332,1994,11,08,0.2,1,Y
IDCJAC0009,070332,1994,11,09,0.0,,Y
IDCJAC0009,070332,1994,11,10,0.0,,Y
IDCJAC0009,070332,1994,11,11,0.0,,Y
IDCJAC0009,070332,1994,11,12,0.0,,Y
IDCJAC0009,070332,1994,11,13,0.0,,Y
IDCJAC0009,070332,1994,11,14,0.0,,Y
IDCJAC0009,070332,1994,11,15,0.0,,Y
IDCJAC0009,070332,1994,11,16,0.0,,Y
IDCJAC0009,070332,1994,11,17,0.0,,Y
IDCJAC0009,070332,1994,11,18,0.2,1,Y
IDCJAC0009,070332,1994,11,19,0.0,,Y
IDCJAC0009,070332,1994,11,20,0.0,,Y
IDCJAC0009,070332,1994,11,21,3.6,1,Y
IDCJAC0009,070332,1994,11,22,0.0,,Y
IDCJAC0009,070332,1994,11,23,0.0,,Y
IDCJAC0009,070332,1994,11,24,0.0,,Y
IDCJAC0009,070332,1994,11,25,0.6,1,Y
IDCJAC0009,070332,1994,11,26,0.0,,Y
IDCJAC0009,070332,1994,11,27,3.8,1,Y
IDCJAC0009,070332,1994,11,28,6.2,1,Y
IDCJAC0009,070332,1994,11,29,0.0,,Y
IDCJAC0009,070332,1994,11,30,11.0,1,Y
IDCJAC0009,070332,1994,12,01,0.0,1,Y
IDCJAC0009,070332,1994,12,02,0.0,1,Y
IDCJAC0009,070332,1994,12,03,0.0,1,Y
IDCJAC0009,070332,1994,12,04,0.0,1,Y
IDCJAC0009,070332,1994,12,05,0.0,1,Y
IDCJAC0009,070332,1994,12,06,0.0,1,Y
IDCJAC0009,070332,1994,12,07,0.0,1,Y
IDCJAC0009,070332,1994,12,08,0.0,1,Y
IDCJAC0009,070332,1994,12,09,26.2,1,Y
IDCJAC0009,070332,1994,12,10,0.0,1,Y
IDCJAC0009,070332,1994,12,11,0.0,1,Y
IDCJAC0009,070332,1994,12,12,0.0,1,Y
IDCJAC0009,070332,1994,12,13,0.0,1,Y
IDCJAC0009,070332,1994,12,14,0.0,1,Y
IDCJAC0009,070332,1994,12,15,0.0,1,Y
IDCJAC0009,070332,1994,12,16,0.0,1,Y
IDCJAC0009,070332,1994,12,17,0.0,1,Y
IDCJAC0009,070332,1994,12,18,0.0,1,Y
IDCJAC0009,070332,1994,12,19,0.0,1,Y
IDCJAC0009,070332,1994,12,20,0.0,1,Y
IDCJAC0009,070332,1994,12,21,0.4,1,Y
IDCJAC0009,070332,1994,12,22,0.4,1,Y
IDCJAC0009,070332,1994,12,23,36.6,1,Y
IDCJAC0009,070332,1994,12,24,0.0,1,Y
IDCJAC0009,070332,1994,12,25,0.0,1,Y
IDCJAC0009,070332,1994,12,26,0.0,1,Y
IDCJAC0009,070332,1994,12,27,0.0,1,Y
IDCJAC0009,070332,1994,12,28,0.0,1,Y
IDCJAC0009,070332,1994,12,29,0.0,1,Y
IDCJAC0009,070332,1994,12,30,0.0,1,Y
IDCJAC0009,070332,1994,12,31,0.0,1,Y
IDCJAC0009,070332,1995,01,01,0.0,1,Y
IDCJAC0009,070332,1995,01,02,0.0,1,Y
IDCJAC0009,070332,1995,01,03,0.0,1,Y
IDCJAC0009,070332,1995,01,04,0.0,1,Y
IDCJAC0009,070332,1995,01,05,4.6,1,Y
IDCJAC0009,070332,1995,01,06,20.4,1,Y
IDCJAC0009,070332,1995,01,07,2.2,1,Y
IDCJAC0009,070332,1995,01,08,0.8,1,Y
IDCJAC0009,070332,1995,01,09,0.0,1,Y
IDCJAC0009,070332,1995,01,10,0.0,1,Y
IDCJAC0009,070332,1995,01,11,0.0,1,Y
IDCJAC0009,070332,1995,01,12,0.0,1,Y
IDCJAC0009,070332,1995,01,13,0.0,1,Y
IDCJAC0009,070332,1995,01,14,0.0,1,Y
IDCJAC0009,070332,1995,01,15,0.0,1,Y
IDCJAC0009,070332,1995,01,16,0.0,1,Y
IDCJAC0009,070332,1995,01,17,11.0,1,Y
IDCJAC0009,070332,1995,01,18,18.6,1,Y
IDCJAC0009,070332,1995,01,19,0.0,1,Y
IDCJAC0009,070332,1995,01,20,21.2,1,Y
IDCJAC0009,070332,1995,01,21,103.4,1,Y
IDCJAC0009,070332,1995,01,22,0.0,1,Y
IDCJAC0009,070332,1995,01,23,0.0,1,Y
IDCJAC0009,070332,1995,01,24,0.0,1,Y
IDCJAC0009,070332,1995,01,25,0.0,1,Y
IDCJAC0009,070332,1995,01,26,0.0,1,Y
IDCJAC0009,070332,1995,01,27,0.0,1,Y
IDCJAC0009,070332,1995,01,28,0.2,1,Y
IDCJAC0009,070332,1995,01,29,46.4,1,Y
IDCJAC0009,070332,1995,01,30,0.0,1,Y
IDCJAC0009,070332,1995,01,31,0.0,1,Y
IDCJAC0009,070332,1995,02,01,0.0,1,Y
IDCJAC0009,070332,1995,02,02,0.0,1,Y
IDCJAC0009,070332,1995,02,03,0.0,1,Y
IDCJAC0009,070332,1995,02,04,0.0,1,Y
IDCJAC0009,070332,1995,02,05,0.0,1,Y
IDCJAC0009,070332,1995,02,06,1.4,1,Y
IDCJAC0009,070332,1995,02,07,0.0,1,Y
IDCJAC0009,070332,1995,02,08,0.0,1,Y
IDCJAC0009,070332,1995,02,09,0.0,1,Y
IDCJAC0009,070332,1995,02,10,0.0,1,Y
IDCJAC0009,070332,1995,02,11,0.0,1,Y
IDCJAC0009,070332,1995,02,12,0.0,1,Y
IDCJAC0009,070332,1995,02,13,0.0,1,Y
IDCJAC0009,070332,1995,02,14,0.0,1,Y
IDCJAC0009,070332,1995,02,15,0.0,1,Y
IDCJAC0009,070332,1995,02,16,0.0,1,Y
IDCJAC0009,070332,1995,02,17,0.4,1,Y
IDCJAC0009,070332,1995,02,18,3.8,1,Y
IDCJAC0009,070332,1995,02,19,0.0,1,Y
IDCJAC0009,070332,1995,02,20,0.0,1,Y
IDCJAC0009,070332,1995,02,21,0.0,1,Y
IDCJAC0009,070332,1995,02,22,0.0,1,Y
IDCJAC0009,070332,1995,02,23,0.0,1,Y
IDCJAC0009,070332,1995,02,24,0.0,1,Y
IDCJAC0009,070332,1995,02,25,0.0,1,Y
IDCJAC0009,070332,1995,02,26,0.0,1,Y
IDCJAC0009,070332,1995,02,27,0.0,1,Y
IDCJAC0009,070332,1995,02,28,1.0,1,Y
IDCJAC0009,070332,1995,03,01,2.8,1,Y
IDCJAC0009,070332,1995,03,02,0.0,1,Y
IDCJAC0009,070332,1995,03,03,0.0,1,Y
IDCJAC0009,070332,1995,03,04,0.0,1,Y
IDCJAC0009,070332,1995,03,05,0.0,1,Y
IDCJAC0009,070332,1995,03,06,0.0,1,Y
IDCJAC0009,070332,1995,03,07,0.0,1,Y
IDCJAC0009,070332,1995,03,08,0.0,1,Y
IDCJAC0009,070332,1995,03,09,0.0,1,Y
IDCJAC0009,070332,1995,03,10,0.0,1,Y
IDCJAC0009,070332,1995,03,11,0.0,1,Y
IDCJAC0009,070332,1995,03,12,0.0,1,Y
IDCJAC0009,070332,1995,03,13,0.0,1,Y
IDCJAC0009,070332,1995,03,14,0.0,1,Y
IDCJAC0009,070332,1995,03,15,0.0,1,Y
IDCJAC0009,070332,1995,03,16,0.0,1,Y
IDCJAC0009,070332,1995,03,17,0.0,1,Y
IDCJAC0009,070332,1995,03,18,0.0,1,Y
IDCJAC0009,070332,1995,03,19,0.0,1,Y
IDCJAC0009,070332,1995,03,20,0.0,1,Y
IDCJAC0009,070332,1995,03,21,0.0,1,Y
IDCJAC0009,070332,1995,03,22,0.0,1,Y
IDCJAC0009,070332,1995,03,23,0.0,1,Y
IDCJAC0009,070332,1995,03,24,0.0,1,Y
IDCJAC0009,070332,1995,03,25,0.0,1,Y
IDCJAC0009,070332,1995,03,26,0.0,1,Y
IDCJAC0009,070332,1995,03,27,0.0,1,Y
IDCJAC0009,070332,1995,03,28,0.0,1,Y
IDCJAC0009,070332,1995,03,29,0.0,1,Y
IDCJAC0009,070332,1995,03,30,0.0,1,Y
IDCJAC0009,070332,1995,03,31,0.0,1,Y
IDCJAC0009,070332,1995,04,01,0.0,1,Y
IDCJAC0009,070332,1995,04,02,0.0,1,Y
IDCJAC0009,070332,1995,04,03,0.0,1,Y
IDCJAC0009,070332,1995,04,04,0.0,1,Y
IDCJAC0009,070332,1995,04,05,0.0,1,Y
IDCJAC0009,070332,1995,04,06,0.2,1,Y
IDCJAC0009,070332,1995,04,07,0.0,1,Y
IDCJAC0009,070332,1995,04,08,0.6,1,Y
IDCJAC0009,070332,1995,04,09,0.0,1,Y
IDCJAC0009,070332,1995,04,10,1.8,1,Y
IDCJAC0009,070332,1995,04,11,0.0,1,Y
IDCJAC0009,070332,1995,04,12,0.0,1,Y
IDCJAC0009,070332,1995,04,13,0.0,1,Y
IDCJAC0009,070332,1995,04,14,0.0,1,Y
IDCJAC0009,070332,1995,04,15,0.0,1,Y
IDCJAC0009,070332,1995,04,16,0.0,1,Y
IDCJAC0009,070332,1995,04,17,10.0,1,Y
IDCJAC0009,070332,1995,04,18,0.0,1,Y
IDCJAC0009,070332,1995,04,19,0.0,1,Y
IDCJAC0009,070332,1995,04,20,0.0,1,Y
IDCJAC0009,070332,1995,04,21,0.0,1,Y
IDCJAC0009,070332,1995,04,22,0.0,1,Y
IDCJAC0009,070332,1995,04,23,0.0,1,Y
IDCJAC0009,070332,1995,04,24,0.0,1,Y
IDCJAC0009,070332,1995,04,25,0.0,1,Y
IDCJAC0009,070332,1995,04,26,0.0,1,Y
IDCJAC0009,070332,1995,04,27,0.0,1,Y
IDCJAC0009,070332,1995,04,28,0.0,1,Y
IDCJAC0009,070332,1995,04,29,0.0,1,Y
IDCJAC0009,070332,1995,04,30,0.0,1,Y
IDCJAC0009,070332,1995,05,01,4.4,1,Y
IDCJAC0009,070332,1995,05,02,1.2,1,Y
IDCJAC0009,070332,1995,05,03,21.8,1,Y
IDCJAC0009,070332,1995,05,04,0.8,1,Y
IDCJAC0009,070332,1995,05,05,6.6,1,Y
IDCJAC0009,070332,1995,05,06,0.0,1,Y
IDCJAC0009,070332,1995,05,07,0.0,1,Y
IDCJAC0009,070332,1995,05,08,0.0,1,Y
IDCJAC0009,070332,1995,05,09,0.0,1,Y
IDCJAC0009,070332,1995,05,10,0.0,1,Y
IDCJAC0009,070332,1995,05,11,0.6,1,Y
IDCJAC0009,070332,1995,05,12,1.0,1,Y
IDCJAC0009,070332,1995,05,13,13.6,1,Y
IDCJAC0009,070332,1995,05,14,66.2,1,Y
IDCJAC0009,070332,1995,05,15,0.0,1,Y
IDCJAC0009,070332,1995,05,16,0.0,1,Y
IDCJAC0009,070332,1995,05,17,6.6,1,Y
IDCJAC0009,070332,1995,05,18,15.8,1,Y
IDCJAC0009,070332,1995,05,19,0.2,1,Y
IDCJAC0009,070332,1995,05,20,0.0,1,Y
IDCJAC0009,070332,1995,05,21,0.0,1,Y
IDCJAC0009,070332,1995,05,22,0.0,1,Y
IDCJAC0009,070332,1995,05,23,0.0,1,Y
IDCJAC0009,070332,1995,05,24,0.0,1,Y
IDCJAC0009,070332,1995,05,25,9.8,1,Y
IDCJAC0009,070332,1995,05,26,1.2,1,Y
IDCJAC0009,070332,1995,05,27,0.2,1,Y
IDCJAC0009,070332,1995,05,28,0.0,1,Y
IDCJAC0009,070332,1995,05,29,0.0,1,Y
IDCJAC0009,070332,1995,05,30,0.0,1,Y
IDCJAC0009,070332,1995,05,31,0.0,1,Y
IDCJAC0009,070332,1995,06,01,0.0,,N
IDCJAC0009,070332,1995,06,02,0.0,,N
IDCJAC0009,070332,1995,06,03,0.0,,N
IDCJAC0009,070332,1995,06,04,0.0,1,N
IDCJAC0009,070332,1995,06,05,0.0,,N
IDCJAC0009,070332,1995,06,06,0.0,,N
IDCJAC0009,070332,1995,06,07,0.0,,N
IDCJAC0009,070332,1995,06,08,0.0,,N
IDCJAC0009,070332,1995,06,09,0.6,1,N
IDCJAC0009,070332,1995,06,10,8.2,1,N
IDCJAC0009,070332,1995,06,11,9.0,1,N
IDCJAC0009,070332,1995,06,12,0.0,1,N
IDCJAC0009,070332,1995,06,13,0.0,,N
IDCJAC0009,070332,1995,06,14,0.0,,N
IDCJAC0009,070332,1995,06,15,0.0,,N
IDCJAC0009,070332,1995,06,16,4.6,1,N
IDCJAC0009,070332,1995,06,17,0.6,1,N
IDCJAC0009,070332,1995,06,18,0.0,,N
IDCJAC0009,070332,1995,06,19,0.0,,N
IDCJAC0009,070332,1995,06,20,0.0,,N
IDCJAC0009,070332,1995,06,21,0.0,,N
IDCJAC0009,070332,1995,06,22,0.0,1,N
IDCJAC0009,070332,1995,06,23,0.0,1,N
IDCJAC0009,070332,1995,06,24,0.0,1,N
IDCJAC0009,070332,1995,06,25,0.0,,N
IDCJAC0009,070332,1995,06,26,0.0,,N
IDCJAC0009,070332,1995,06,27,6.2,1,N
IDCJAC0009,070332,1995,06,28,3.2,1,N
IDCJAC0009,070332,1995,06,29,0.2,1,N
IDCJAC0009,070332,1995,06,30,1.6,1,N
IDCJAC0009,070332,1995,07,01,12.4,1,Y
IDCJAC0009,070332,1995,07,02,0.2,1,Y
IDCJAC0009,070332,1995,07,03,0.0,1,Y
IDCJAC0009,070332,1995,07,04,0.6,1,Y
IDCJAC0009,070332,1995,07,05,0.2,1,Y
IDCJAC0009,070332,1995,07,06,0.0,1,Y
IDCJAC0009,070332,1995,07,07,0.0,1,Y
IDCJAC0009,070332,1995,07,08,0.0,1,Y
IDCJAC0009,070332,1995,07,09,0.0,1,Y
IDCJAC0009,070332,1995,07,10,0.0,1,Y
IDCJAC0009,070332,1995,07,11,0.8,1,Y
IDCJAC0009,070332,1995,07,12,2.0,1,Y
IDCJAC0009,070332,1995,07,13,2.8,1,Y
IDCJAC0009,070332,1995,07,14,9.2,1,Y
IDCJAC0009,070332,1995,07,15,0.2,1,Y
IDCJAC0009,070332,1995,07,16,0.0,1,Y
IDCJAC0009,070332,1995,07,17,3.4,1,Y
IDCJAC0009,070332,1995,07,18,13.2,1,Y
IDCJAC0009,070332,1995,07,19,1.2,1,Y
IDCJAC0009,070332,1995,07,20,0.0,1,Y
IDCJAC0009,070332,1995,07,21,0.0,1,Y
IDCJAC0009,070332,1995,07,22,0.0,1,Y
IDCJAC0009,070332,1995,07,23,2.4,1,Y
IDCJAC0009,070332,1995,07,24,1.2,1,Y
IDCJAC0009,070332,1995,07,25,0.0,1,Y
IDCJAC0009,070332,1995,07,26,0.0,1,Y
IDCJAC0009,070332,1995,07,27,1.0,1,Y
IDCJAC0009,070332,1995,07,28,1.4,1,Y
IDCJAC0009,070332,1995,07,29,1.8,1,Y
IDCJAC0009,070332,1995,07,30,0.0,1,Y
IDCJAC0009,070332,1995,07,31,2.6,1,Y
IDCJAC0009,070332,1995,08,01,0.4,1,Y
IDCJAC0009,070332,1995,08,02,0.6,1,Y
IDCJAC0009,070332,1995,08,03,0.0,1,Y
IDCJAC0009,070332,1995,08,04,0.2,1,Y
IDCJAC0009,070332,1995,08,05,0.0,1,Y
IDCJAC0009,070332,1995,08,06,0.0,1,Y
IDCJAC0009,070332,1995,08,07,0.0,1,Y
IDCJAC0009,070332,1995,08,08,0.0,1,Y
IDCJAC0009,070332,1995,08,09,0.0,1,Y
IDCJAC0009,070332,1995,08,10,0.0,1,Y
IDCJAC0009,070332,1995,08,11,0.0,1,Y
IDCJAC0009,070332,1995,08,12,0.0,1,Y
IDCJAC0009,070332,1995,08,13,0.0,1,Y
IDCJAC0009,070332,1995,08,14,0.0,1,Y
IDCJAC0009,070332,1995,08,15,0.0,1,Y
IDCJAC0009,070332,1995,08,16,0.0,1,Y
IDCJAC0009,070332,1995,08,17,0.0,1,Y
IDCJAC0009,070332,1995,08,18,0.0,1,Y
IDCJAC0009,070332,1995,08,19,0.0,1,Y
IDCJAC0009,070332,1995,08,20,0.0,1,Y
IDCJAC0009,070332,1995,08,21,0.0,1,Y
IDCJAC0009,070332,1995,08,22,3.0,1,Y
IDCJAC0009,070332,1995,08,23,0.0,1,Y
IDCJAC0009,070332,1995,08,24,0.0,1,Y
IDCJAC0009,070332,1995,08,25,0.0,1,Y
IDCJAC0009,070332,1995,08,26,0.0,1,Y
IDCJAC0009,070332,1995,08,27,0.0,1,Y
IDCJAC0009,070332,1995,08,28,0.0,1,Y
IDCJAC0009,070332,1995,08,29,0.0,1,Y
IDCJAC0009,070332,1995,08,30,0.0,1,Y
IDCJAC0009,070332,1995,08,31,0.0,1,Y
IDCJAC0009,070332,1995,09,01,12.4,1,Y
IDCJAC0009,070332,1995,09,02,0.0,1,Y
IDCJAC0009,070332,1995,09,03,4.2,1,Y
IDCJAC0009,070332,1995,09,04,0.0,1,Y
IDCJAC0009,070332,1995,09,05,0.2,1,Y
IDCJAC0009,070332,1995,09,06,0.0,1,Y
IDCJAC0009,070332,1995,09,07,0.0,1,Y
IDCJAC0009,070332,1995,09,08,0.0,1,Y
IDCJAC0009,070332,1995,09,09,0.0,1,Y
IDCJAC0009,070332,1995,09,10,0.0,1,Y
IDCJAC0009,070332,1995,09,11,0.0,1,Y
IDCJAC0009,070332,1995,09,12,0.0,1,Y
IDCJAC0009,070332,1995,09,13,0.0,1,Y
IDCJAC0009,070332,1995,09,14,0.0,1,Y
IDCJAC0009,070332,1995,09,15,0.0,1,Y
IDCJAC0009,070332,1995,09,16,0.0,1,Y
IDCJAC0009,070332,1995,09,17,0.0,1,Y
IDCJAC0009,070332,1995,09,18,0.0,1,Y
IDCJAC0009,070332,1995,09,19,19.6,1,Y
IDCJAC0009,070332,1995,09,20,1.0,1,Y
IDCJAC0009,070332,1995,09,21,2.4,1,Y
IDCJAC0009,070332,1995,09,22,0.0,1,Y
IDCJAC0009,070332,1995,09,23,0.0,1,Y
IDCJAC0009,070332,1995,09,24,0.0,1,Y
IDCJAC0009,070332,1995,09,25,5.0,1,Y
IDCJAC0009,070332,1995,09,26,0.0,1,Y
IDCJAC0009,070332,1995,09,27,0.0,1,Y
IDCJAC0009,070332,1995,09,28,0.0,1,Y
IDCJAC0009,070332,1995,09,29,0.0,1,Y
IDCJAC0009,070332,1995,09,30,0.0,1,Y
IDCJAC0009,070332,1995,10,01,0.0,1,Y
IDCJAC0009,070332,1995,10,02,0.0,1,Y
IDCJAC0009,070332,1995,10,03,12.2,1,Y
IDCJAC0009,070332,1995,10,04,4.4,1,Y
IDCJAC0009,070332,1995,10,05,1.0,1,Y
IDCJAC0009,070332,1995,10,06,0.0,1,Y
IDCJAC0009,070332,1995,10,07,2.6,1,Y
IDCJAC0009,070332,1995,10,08,0.0,1,Y
IDCJAC0009,070332,1995,10,09,0.0,1,Y
IDCJAC0009,070332,1995,10,10,0.0,1,Y
IDCJAC0009,070332,1995,10,11,0.0,1,Y
IDCJAC0009,070332,1995,10,12,0.0,1,Y
IDCJAC0009,070332,1995,10,13,9.8,1,Y
IDCJAC0009,070332,1995,10,14,0.0,1,Y
IDCJAC0009,070332,1995,10,15,0.0,1,Y
IDCJAC0009,070332,1995,10,16,0.0,1,Y
IDCJAC0009,070332,1995,10,17,0.0,1,Y
IDCJAC0009,070332,1995,10,18,0.0,1,Y
IDCJAC0009,070332,1995,10,19,0.0,1,Y
IDCJAC0009,070332,1995,10,20,0.0,1,Y
IDCJAC0009,070332,1995,10,21,11.6,1,Y
IDCJAC0009,070332,1995,10,22,7.0,1,Y
IDCJAC0009,070332,1995,10,23,19.0,1,Y
IDCJAC0009,070332,1995,10,24,1.4,1,Y
IDCJAC0009,070332,1995,10,25,0.0,1,Y
IDCJAC0009,070332,1995,10,26,0.0,1,Y
IDCJAC0009,070332,1995,10,27,,,
IDCJAC0009,070332,1995,10,28,,,
IDCJAC0009,070332,1995,10,29,,,
IDCJAC0009,070332,1995,10,30,,,
IDCJAC0009,070332,1995,10,31,0.4,5,Y
IDCJAC0009,070332,1995,11,01,0.0,1,Y
IDCJAC0009,070332,1995,11,02,0.0,1,Y
IDCJAC0009,070332,1995,11,03,0.4,1,Y
IDCJAC0009,070332,1995,11,04,0.0,1,Y
IDCJAC0009,070332,1995,11,05,5.8,1,Y
IDCJAC0009,070332,1995,11,06,7.4,1,Y
IDCJAC0009,070332,1995,11,07,4.8,1,Y
IDCJAC0009,070332,1995,11,08,0.0,1,Y
IDCJAC0009,070332,1995,11,09,1.2,1,Y
IDCJAC0009,070332,1995,11,10,0.4,1,Y
IDCJAC0009,070332,1995,11,11,0.0,1,Y
IDCJAC0009,070332,1995,11,12,0.0,1,Y
IDCJAC0009,070332,1995,11,13,0.0,1,Y
IDCJAC0009,070332,1995,11,14,0.0,1,Y
IDCJAC0009,070332,1995,11,15,2.2,1,Y
IDCJAC0009,070332,1995,11,16,0.0,1,Y
IDCJAC0009,070332,1995,11,17,0.0,1,Y
IDCJAC0009,070332,1995,11,18,0.0,1,Y
IDCJAC0009,070332,1995,11,19,3.4,1,Y
IDCJAC0009,070332,1995,11,20,0.0,1,Y
IDCJAC0009,070332,1995,11,21,0.0,1,Y
IDCJAC0009,070332,1995,11,22,1.2,1,Y
IDCJAC0009,070332,1995,11,23,6.0,1,Y
IDCJAC0009,070332,1995,11,24,0.0,1,Y
IDCJAC0009,070332,1995,11,25,0.0,1,Y
IDCJAC0009,070332,1995,11,26,0.0,1,Y
IDCJAC0009,070332,1995,11,27,0.0,1,Y
IDCJAC0009,070332,1995,11,28,0.0,1,Y
IDCJAC0009,070332,1995,11,29,10.2,1,Y
IDCJAC0009,070332,1995,11,30,46.2,1,Y
IDCJAC0009,070332,1995,12,01,2.0,1,Y
IDCJAC0009,070332,1995,12,02,0.0,1,Y
IDCJAC0009,070332,1995,12,03,0.0,1,Y
IDCJAC0009,070332,1995,12,04,0.0,1,Y
IDCJAC0009,070332,1995,12,05,8.8,1,Y
IDCJAC0009,070332,1995,12,06,43.2,1,Y
IDCJAC0009,070332,1995,12,07,7.2,1,Y
IDCJAC0009,070332,1995,12,08,0.0,1,Y
IDCJAC0009,070332,1995,12,09,0.0,1,Y
IDCJAC0009,070332,1995,12,10,0.0,1,Y
IDCJAC0009,070332,1995,12,11,0.0,1,Y
IDCJAC0009,070332,1995,12,12,0.0,1,Y
IDCJAC0009,070332,1995,12,13,0.0,1,Y
IDCJAC0009,070332,1995,12,14,0.0,1,Y
IDCJAC0009,070332,1995,12,15,0.0,1,Y
IDCJAC0009,070332,1995,12,16,0.0,1,Y
IDCJAC0009,070332,1995,12,17,0.0,1,Y
IDCJAC0009,070332,1995,12,18,8.0,1,Y
IDCJAC0009,070332,1995,12,19,0.0,1,Y
IDCJAC0009,070332,1995,12,20,0.0,1,Y
IDCJAC0009,070332,1995,12,21,0.0,1,Y
IDCJAC0009,070332,1995,12,22,0.0,1,Y
IDCJAC0009,070332,1995,12,23,0.0,1,Y
